# Time(ns)	Amplitude
0.00 200.22
1.01 200.12
2.02 200.21
3.03 199.91
4.03 200.06
5.04 200.23
6.05 200.22
7.06 199.40
8.07 199.59
9.08 200.02
10.08 200.08
11.09 200.08
12.10 199.89
13.11 200.21
14.12 200.01
15.13 199.88
16.13 199.96
17.14 199.86
18.15 199.43
19.16 200.11
20.17 199.20
21.18 199.53
22.18 199.93
23.19 199.45
24.20 200.16
25.21 200.02
26.22 200.04
27.23 200.04
28.24 200.07
29.24 200.06
30.25 200.18
31.26 200.30
32.27 199.74
33.28 201.43
34.29 203.44
35.29 204.68
36.30 205.32
37.31 204.88
38.32 204.52
39.33 204.36
40.34 203.60
41.34 203.71
42.35 203.41
43.36 202.63
44.37 202.46
45.38 202.17
46.39 201.55
47.39 202.19
48.40 202.00
49.41 201.73
50.42 201.11
51.43 201.57
52.44 207.70
53.45 214.59
54.45 217.49
55.46 218.35
56.47 218.44
57.48 216.98
58.49 216.09
59.50 214.57
60.50 213.85
61.51 212.65
62.52 210.97
63.53 209.71
64.54 209.11
65.55 207.97
66.55 206.99
67.56 206.40
68.57 206.76
69.58 205.43
70.59 205.09
71.60 203.97
72.61 203.67
73.61 203.60
74.62 205.99
75.63 210.12
76.64 211.16
77.65 211.46
78.66 211.20
79.66 209.98
80.67 209.62
81.68 209.27
82.69 207.82
83.70 207.23
84.71 206.10
85.71 206.06
86.72 205.63
87.73 204.81
88.74 204.68
89.75 203.72
90.76 203.97
91.76 202.69
92.77 202.76
93.78 202.57
94.79 202.32
95.80 202.31
96.81 201.88
97.82 201.80
98.82 201.46
99.83 201.36
100.84 201.44
101.85 201.61
102.86 200.90
103.87 200.77
104.87 200.47
105.88 200.77
106.89 200.65
107.90 201.62
108.91 207.35
109.92 209.12
110.92 210.08
111.93 209.58
112.94 209.26
113.95 207.99
114.96 208.28
115.97 207.23
116.97 206.21
117.98 205.58
118.99 205.20
120.00 204.38
