# Time(ns)	Amplitude
0.00 199.41
1.01 199.92
2.02 199.83
3.03 200.00
4.03 199.92
5.04 200.30
6.05 199.81
7.06 201.77
8.07 204.70
9.08 207.64
10.08 208.59
11.09 209.06
12.10 208.68
13.11 208.92
14.12 207.94
15.13 207.29
16.13 206.52
17.14 206.10
18.15 205.88
19.16 204.16
20.17 204.41
21.18 203.62
22.18 203.92
23.19 203.70
24.20 203.21
25.21 202.52
26.22 202.30
27.23 201.93
28.24 202.11
29.24 201.51
30.25 202.28
31.26 200.85
32.27 201.73
33.28 201.13
34.29 201.35
35.29 201.15
36.30 204.10
37.31 205.72
38.32 207.21
39.33 206.48
40.34 206.78
41.34 206.11
42.35 205.85
43.36 204.82
44.37 205.14
45.38 204.16
46.39 203.95
47.39 203.17
48.40 202.84
49.41 202.80
50.42 202.17
51.43 201.72
52.44 201.57
53.45 201.30
54.45 201.52
55.46 201.48
56.47 201.40
57.48 201.52
58.49 201.56
59.50 200.92
60.50 200.94
61.51 201.36
62.52 201.42
63.53 200.63
64.54 200.09
65.55 200.33
66.55 200.00
67.56 200.42
68.57 201.00
69.58 200.58
70.59 201.04
71.60 200.45
72.61 200.08
73.61 200.02
74.62 200.02
75.63 200.42
76.64 200.38
77.65 200.16
78.66 200.53
79.66 200.76
80.67 200.42
81.68 200.40
82.69 199.49
83.70 204.64
84.71 206.79
85.71 208.01
86.72 207.22
87.73 207.69
88.74 206.91
89.75 206.21
90.76 205.99
91.76 205.37
92.77 204.96
93.78 204.54
94.79 203.96
95.80 203.73
96.81 203.78
97.82 204.60
98.82 206.59
99.83 206.61
100.84 207.12
101.85 206.27
102.86 206.73
103.87 205.82
104.87 205.06
105.88 204.45
106.89 204.39
107.90 203.77
108.91 203.70
109.92 203.18
110.92 202.50
111.93 202.50
112.94 201.48
113.95 201.97
114.96 201.42
115.97 202.29
116.97 201.32
117.98 201.83
118.99 200.91
120.00 201.44
