# Time(ns)	Amplitude
0.00 200.37
1.01 200.04
2.02 199.49
3.03 199.60
4.03 200.57
5.04 200.02
6.05 199.71
7.06 199.84
8.07 200.27
9.08 199.65
10.08 199.81
11.09 200.27
12.10 200.24
13.11 199.96
14.12 200.11
15.13 200.13
16.13 200.37
17.14 200.31
18.15 200.39
19.16 200.28
20.17 199.83
21.18 200.14
22.18 199.61
23.19 199.95
24.20 199.78
25.21 200.16
26.22 200.52
27.23 199.90
28.24 203.60
29.24 206.77
30.25 209.62
31.26 213.72
32.27 214.95
33.28 214.63
34.29 213.88
35.29 213.42
36.30 212.42
37.31 211.17
38.32 210.10
39.33 209.13
40.34 208.68
41.34 207.37
42.35 206.59
43.36 205.93
44.37 205.42
45.38 205.35
46.39 204.54
47.39 204.88
48.40 206.52
49.41 206.53
50.42 206.30
51.43 205.77
52.44 205.73
53.45 205.26
54.45 204.75
55.46 204.15
56.47 203.87
57.48 203.50
58.49 203.21
59.50 202.53
60.50 207.41
61.51 209.07
62.52 210.63
63.53 216.20
64.54 218.81
65.55 218.54
66.55 218.46
67.56 217.00
68.57 215.76
69.58 214.78
70.59 213.37
71.60 212.25
72.61 211.01
73.61 209.61
74.62 208.85
75.63 207.94
76.64 206.73
77.65 206.40
78.66 206.07
79.66 204.88
80.67 205.24
81.68 204.17
82.69 204.17
83.70 203.88
84.71 203.35
85.71 202.86
86.72 202.80
87.73 202.20
88.74 201.95
89.75 201.79
90.76 201.69
91.76 201.58
92.77 200.97
93.78 201.36
94.79 201.39
95.80 201.31
96.81 200.52
97.82 200.54
98.82 200.79
99.83 200.80
100.84 200.77
101.85 200.28
102.86 200.66
103.87 200.43
104.87 200.51
105.88 199.94
106.89 200.40
107.90 200.39
108.91 200.52
109.92 199.69
110.92 200.25
111.93 199.72
112.94 200.47
113.95 200.28
114.96 200.43
115.97 199.90
116.97 200.42
117.98 199.77
118.99 200.03
120.00 200.12
