# Time(ns)	Amplitude
0.00 199.77
1.01 199.94
2.02 199.75
3.03 200.15
4.03 199.99
5.04 200.54
6.05 199.69
7.06 200.57
8.07 199.40
9.08 199.88
10.08 199.40
11.09 199.88
12.10 200.00
13.11 200.15
14.12 200.18
15.13 200.08
16.13 200.21
17.14 200.22
18.15 199.97
19.16 199.92
20.17 199.93
21.18 200.18
22.18 199.95
23.19 199.68
24.20 200.35
25.21 199.40
26.22 200.07
27.23 199.65
28.24 200.31
29.24 200.13
30.25 199.64
31.26 200.25
32.27 199.95
33.28 199.36
34.29 199.77
35.29 200.14
36.30 200.40
37.31 203.09
38.32 203.76
39.33 204.62
40.34 204.53
41.34 204.59
42.35 203.79
43.36 203.46
44.37 203.57
45.38 204.91
46.39 206.53
47.39 207.21
48.40 207.34
49.41 206.69
50.42 206.04
51.43 205.50
52.44 204.63
53.45 204.56
54.45 203.67
55.46 203.87
56.47 203.51
57.48 202.99
58.49 202.69
59.50 202.74
60.50 202.47
61.51 201.46
62.52 205.89
63.53 208.43
64.54 209.00
65.55 208.78
66.55 208.00
67.56 208.29
68.57 206.56
69.58 206.91
70.59 205.64
71.60 208.76
72.61 212.32
73.61 212.62
74.62 212.89
75.63 212.18
76.64 211.52
77.65 210.78
78.66 213.60
79.66 216.19
80.67 217.42
81.68 217.01
82.69 216.18
83.70 214.84
84.71 213.61
85.71 212.61
86.72 211.31
87.73 209.91
88.74 208.95
89.75 207.99
90.76 207.34
91.76 206.47
92.77 205.88
93.78 204.90
94.79 205.13
95.80 204.29
96.81 203.96
97.82 203.04
98.82 203.46
99.83 203.13
100.84 202.85
101.85 202.93
102.86 202.08
103.87 201.74
104.87 201.81
105.88 202.29
106.89 201.73
107.90 201.11
108.91 201.20
109.92 201.44
110.92 201.23
111.93 201.11
112.94 200.49
113.95 200.30
114.96 200.42
115.97 200.64
116.97 201.14
117.98 200.88
118.99 200.33
120.00 200.43
