# Time(ns)	Amplitude
0.00 199.38
1.01 199.61
2.02 200.43
3.03 200.00
4.03 199.68
5.04 200.30
6.05 199.65
7.06 199.63
8.07 199.92
9.08 200.10
10.08 200.18
11.09 199.96
12.10 199.80
13.11 200.04
14.12 199.58
15.13 200.18
16.13 200.30
17.14 200.51
18.15 200.19
19.16 199.76
20.17 199.60
21.18 199.66
22.18 199.90
23.19 199.74
24.20 199.90
25.21 199.85
26.22 199.73
27.23 200.42
28.24 199.90
29.24 200.03
30.25 199.95
31.26 199.40
32.27 199.97
33.28 199.44
34.29 200.35
35.29 199.94
36.30 199.71
37.31 200.03
38.32 200.47
39.33 200.05
40.34 199.48
41.34 202.21
42.35 203.28
43.36 203.10
44.37 204.24
45.38 206.32
46.39 206.58
47.39 207.00
48.40 206.59
49.41 206.07
50.42 205.51
51.43 205.22
52.44 205.16
53.45 203.97
54.45 203.45
55.46 203.27
56.47 203.69
57.48 203.23
58.49 202.51
59.50 202.56
60.50 202.40
61.51 201.46
62.52 201.18
63.53 201.16
64.54 200.87
65.55 201.43
66.55 200.73
67.56 200.71
68.57 200.85
69.58 200.76
70.59 200.69
71.60 201.14
72.61 203.82
73.61 203.83
74.62 205.14
75.63 205.42
76.64 205.06
77.65 204.60
78.66 204.19
79.66 203.60
80.67 202.91
81.68 203.16
82.69 203.54
83.70 202.90
84.71 201.91
85.71 202.09
86.72 202.19
87.73 202.00
88.74 201.49
89.75 201.68
90.76 201.56
91.76 201.41
92.77 201.21
93.78 200.78
94.79 204.24
95.80 207.65
96.81 209.15
97.82 208.94
98.82 208.59
99.83 208.66
100.84 207.56
101.85 206.52
102.86 206.13
103.87 205.65
104.87 205.43
105.88 205.31
106.89 204.44
107.90 209.55
108.91 211.99
109.92 212.35
110.92 212.80
111.93 211.57
112.94 210.50
113.95 210.21
114.96 208.45
115.97 208.93
116.97 207.17
117.98 206.81
118.99 206.42
120.00 205.51
