# Time(ns)	Amplitude
0.00 200.30
1.01 200.23
2.02 199.91
3.03 199.79
4.03 199.75
5.04 200.54
6.05 202.73
7.06 206.23
8.07 208.00
9.08 208.51
10.08 208.41
11.09 207.67
12.10 207.32
13.11 206.33
14.12 206.07
15.13 205.89
16.13 204.69
17.14 203.79
18.15 204.48
19.16 203.33
20.17 203.50
21.18 203.26
22.18 202.65
23.19 202.12
24.20 202.36
25.21 202.06
26.22 201.85
27.23 201.63
28.24 201.06
29.24 201.74
30.25 201.02
31.26 201.41
32.27 201.03
33.28 200.64
34.29 200.05
35.29 201.01
36.30 200.53
37.31 200.20
38.32 200.32
39.33 200.40
40.34 200.74
41.34 200.37
42.35 201.02
43.36 200.18
44.37 200.82
45.38 200.15
46.39 200.38
47.39 199.77
48.40 200.47
49.41 199.93
50.42 200.04
51.43 199.81
52.44 200.03
53.45 200.20
54.45 199.62
55.46 200.14
56.47 200.16
57.48 200.18
58.49 200.01
59.50 200.03
60.50 200.23
61.51 200.44
62.52 200.22
63.53 199.06
64.54 199.97
65.55 200.10
66.55 200.16
67.56 199.53
68.57 199.96
69.58 200.51
70.59 200.26
71.60 199.53
72.61 199.77
73.61 199.91
74.62 199.45
75.63 199.84
76.64 199.93
77.65 199.47
78.66 205.89
79.66 209.77
80.67 211.56
81.68 212.89
82.69 213.71
83.70 213.36
84.71 213.57
85.71 212.22
86.72 211.82
87.73 210.42
88.74 209.66
89.75 209.16
90.76 208.10
91.76 207.13
92.77 206.08
93.78 205.72
94.79 209.09
95.80 212.15
96.81 212.67
97.82 214.84
98.82 217.80
99.83 218.01
100.84 217.37
101.85 216.10
102.86 215.01
103.87 214.45
104.87 212.68
105.88 211.12
106.89 210.39
107.90 209.22
108.91 208.89
109.92 207.82
110.92 206.96
111.93 206.32
112.94 205.57
113.95 205.34
114.96 204.39
115.97 204.19
116.97 203.59
117.98 203.34
118.99 203.58
120.00 202.35
