# Time(ns)	Amplitude
0.00 200.22
1.01 199.82
2.02 199.97
3.03 199.67
4.03 199.97
5.04 199.89
6.05 202.07
7.06 203.59
8.07 204.20
9.08 203.99
10.08 204.33
11.09 203.76
12.10 203.56
13.11 203.32
14.12 203.31
15.13 202.04
16.13 202.35
17.14 202.87
18.15 201.70
19.16 201.84
20.17 201.86
21.18 201.27
22.18 201.18
23.19 201.21
24.20 201.36
25.21 201.71
26.22 206.16
27.23 208.64
28.24 209.35
29.24 209.60
30.25 208.67
31.26 208.58
32.27 207.34
33.28 206.85
34.29 206.28
35.29 205.50
36.30 204.52
37.31 205.05
38.32 204.45
39.33 203.48
40.34 204.59
41.34 206.97
42.35 208.07
43.36 207.88
44.37 207.09
45.38 206.46
46.39 206.18
47.39 205.34
48.40 205.09
49.41 204.70
50.42 204.27
51.43 203.71
52.44 203.63
53.45 203.38
54.45 203.20
55.46 202.82
56.47 202.44
57.48 201.87
58.49 201.93
59.50 202.19
60.50 200.97
61.51 201.40
62.52 200.71
63.53 200.88
64.54 201.32
65.55 200.52
66.55 201.24
67.56 202.36
68.57 207.21
69.58 209.63
70.59 210.49
71.60 209.71
72.61 209.48
73.61 208.55
74.62 208.17
75.63 207.74
76.64 206.50
77.65 205.67
78.66 205.41
79.66 205.13
80.67 204.53
81.68 203.91
82.69 203.59
83.70 203.08
84.71 202.41
85.71 202.52
86.72 202.38
87.73 202.12
88.74 202.48
89.75 201.92
90.76 201.18
91.76 200.99
92.77 201.21
93.78 201.07
94.79 201.44
95.80 202.99
96.81 204.56
97.82 204.44
98.82 204.69
99.83 204.63
100.84 204.19
101.85 204.33
102.86 203.64
103.87 202.97
104.87 202.86
105.88 201.88
106.89 201.85
107.90 202.16
108.91 202.12
109.92 202.07
110.92 201.54
111.93 201.72
112.94 200.38
113.95 201.26
114.96 200.56
115.97 200.85
116.97 201.14
117.98 200.86
118.99 200.77
120.00 200.75
