# Time(ns)	Amplitude
0.00 200.50
1.01 199.63
2.02 199.73
3.03 200.39
4.03 199.52
5.04 200.20
6.05 200.38
7.06 200.09
8.07 199.73
9.08 200.02
10.08 200.53
11.09 199.89
12.10 200.23
13.11 199.63
14.12 200.62
15.13 199.36
16.13 200.20
17.14 199.79
18.15 199.64
19.16 199.94
20.17 200.27
21.18 200.38
22.18 200.11
23.19 200.45
24.20 199.82
25.21 199.76
26.22 200.24
27.23 201.54
28.24 206.62
29.24 207.90
30.25 208.39
31.26 209.57
32.27 216.20
33.28 218.15
34.29 218.52
35.29 217.24
36.30 216.39
37.31 215.47
38.32 214.35
39.33 212.93
40.34 214.65
41.34 215.37
42.35 215.55
43.36 214.43
44.37 212.61
45.38 214.86
46.39 216.99
47.39 216.07
48.40 216.20
49.41 214.72
50.42 213.44
51.43 211.49
52.44 212.37
53.45 215.48
54.45 217.07
55.46 217.14
56.47 215.83
57.48 214.93
58.49 213.33
59.50 212.67
60.50 211.24
61.51 210.62
62.52 209.34
63.53 208.46
64.54 207.58
65.55 207.18
66.55 205.67
67.56 205.57
68.57 205.43
69.58 205.35
70.59 204.19
71.60 203.82
72.61 203.28
73.61 203.08
74.62 202.61
75.63 202.94
76.64 201.97
77.65 202.32
78.66 201.24
79.66 201.41
80.67 201.61
81.68 201.18
82.69 201.13
83.70 201.04
84.71 200.81
85.71 200.56
86.72 200.78
87.73 200.88
88.74 200.70
89.75 200.06
90.76 200.60
91.76 200.29
92.77 200.79
93.78 200.02
94.79 200.40
95.80 200.25
96.81 200.63
97.82 200.55
98.82 199.89
99.83 200.57
100.84 200.51
101.85 200.48
102.86 199.92
103.87 199.88
104.87 199.75
105.88 200.15
106.89 199.95
107.90 200.47
108.91 200.51
109.92 199.86
110.92 199.95
111.93 200.07
112.94 200.43
113.95 199.88
114.96 200.03
115.97 200.22
116.97 199.93
117.98 200.07
118.99 200.21
120.00 200.13
