# Time(ns)	Amplitude
0.00 199.94
1.01 199.84
2.02 199.91
3.03 200.07
4.03 200.10
5.04 200.36
6.05 200.64
7.06 199.73
8.07 199.84
9.08 200.20
10.08 199.93
11.09 199.63
12.10 199.97
13.11 200.16
14.12 200.01
15.13 199.73
16.13 200.48
17.14 199.99
18.15 201.54
19.16 205.06
20.17 210.65
21.18 211.62
22.18 212.29
23.19 212.48
24.20 211.95
25.21 210.50
26.22 209.77
27.23 209.17
28.24 208.02
29.24 207.35
30.25 206.60
31.26 205.84
32.27 205.85
33.28 205.31
34.29 204.32
35.29 204.12
36.30 203.90
37.31 203.05
38.32 202.68
39.33 202.62
40.34 202.91
41.34 202.21
42.35 201.89
43.36 202.06
44.37 201.22
45.38 201.55
46.39 201.35
47.39 201.22
48.40 201.39
49.41 201.03
50.42 200.92
51.43 200.91
52.44 201.07
53.45 200.21
54.45 200.78
55.46 200.63
56.47 200.61
57.48 200.68
58.49 200.36
59.50 200.49
60.50 199.95
61.51 200.45
62.52 200.13
63.53 200.60
64.54 200.05
65.55 200.32
66.55 200.14
67.56 200.17
68.57 202.38
69.58 202.83
70.59 203.24
71.60 201.99
72.61 203.00
73.61 203.11
74.62 202.47
75.63 202.46
76.64 202.32
77.65 201.93
78.66 201.59
79.66 201.68
80.67 201.87
81.68 201.04
82.69 201.15
83.70 201.32
84.71 201.09
85.71 200.77
86.72 200.85
87.73 201.17
88.74 200.74
89.75 200.52
90.76 200.51
91.76 200.15
92.77 200.77
93.78 207.25
94.79 209.22
95.80 210.25
96.81 209.81
97.82 210.13
98.82 209.28
99.83 208.36
100.84 207.84
101.85 207.39
102.86 206.59
103.87 206.02
104.87 205.24
105.88 204.55
106.89 204.39
107.90 204.47
108.91 206.59
109.92 207.33
110.92 208.02
111.93 208.10
112.94 207.44
113.95 206.51
114.96 206.80
115.97 205.70
116.97 205.38
117.98 204.92
118.99 203.60
120.00 203.50
