# Time(ns)	Amplitude
0.00 200.27
1.01 199.84
2.02 199.98
3.03 200.06
4.03 200.25
5.04 200.18
6.05 200.51
7.06 199.94
8.07 199.80
9.08 200.25
10.08 199.78
11.09 199.87
12.10 199.96
13.11 199.84
14.12 200.39
15.13 200.36
16.13 199.50
17.14 199.92
18.15 199.76
19.16 200.07
20.17 199.72
21.18 200.07
22.18 199.89
23.19 199.84
24.20 199.69
25.21 199.30
26.22 199.81
27.23 200.38
28.24 199.98
29.24 200.20
30.25 199.49
31.26 200.30
32.27 199.95
33.28 199.95
34.29 200.01
35.29 200.07
36.30 200.10
37.31 199.67
38.32 200.01
39.33 199.71
40.34 199.68
41.34 199.75
42.35 199.77
43.36 202.35
44.37 205.43
45.38 207.89
46.39 207.40
47.39 207.97
48.40 212.16
49.41 213.70
50.42 217.49
51.43 218.58
52.44 218.04
53.45 217.89
54.45 216.10
55.46 215.36
56.47 213.94
57.48 212.75
58.49 211.23
59.50 210.60
60.50 209.39
61.51 208.52
62.52 207.63
63.53 206.96
64.54 206.26
65.55 205.95
66.55 205.09
67.56 204.53
68.57 203.84
69.58 203.16
70.59 203.73
71.60 203.07
72.61 202.86
73.61 202.84
74.62 202.68
75.63 201.66
76.64 201.82
77.65 205.93
78.66 210.31
79.66 212.39
80.67 212.86
81.68 212.60
82.69 211.43
83.70 210.75
84.71 210.41
85.71 215.47
86.72 217.17
87.73 216.98
88.74 215.89
89.75 215.22
90.76 214.62
91.76 213.29
92.77 211.70
93.78 210.73
94.79 209.89
95.80 209.00
96.81 208.02
97.82 207.64
98.82 206.58
99.83 206.02
100.84 204.98
101.85 204.50
102.86 204.33
103.87 204.31
104.87 203.50
105.88 203.85
106.89 202.79
107.90 202.42
108.91 202.43
109.92 202.18
110.92 202.38
111.93 201.77
112.94 201.50
113.95 201.39
114.96 201.61
115.97 201.34
116.97 200.79
117.98 201.04
118.99 201.09
120.00 200.74
