# Time(ns)	Amplitude
0.00 199.59
1.01 200.26
2.02 199.74
3.03 199.79
4.03 200.41
5.04 200.04
6.05 199.19
7.06 199.69
8.07 199.77
9.08 199.57
10.08 200.24
11.09 200.10
12.10 199.95
13.11 199.62
14.12 200.00
15.13 199.62
16.13 199.88
17.14 199.61
18.15 200.07
19.16 199.79
20.17 199.32
21.18 199.56
22.18 199.70
23.19 199.90
24.20 200.11
25.21 200.06
26.22 199.92
27.23 201.27
28.24 203.66
29.24 205.48
30.25 205.68
31.26 205.68
32.27 204.97
33.28 204.29
34.29 207.57
35.29 211.96
36.30 213.92
37.31 214.71
38.32 213.69
39.33 212.73
40.34 212.57
41.34 211.85
42.35 209.81
43.36 209.05
44.37 207.91
45.38 207.87
46.39 207.20
47.39 209.14
48.40 209.85
49.41 209.27
50.42 208.60
51.43 207.85
52.44 207.15
53.45 207.05
54.45 205.93
55.46 205.70
56.47 204.61
57.48 204.47
58.49 203.80
59.50 203.55
60.50 203.39
61.51 202.64
62.52 207.52
63.53 208.88
64.54 209.41
65.55 209.35
66.55 208.35
67.56 207.88
68.57 207.32
69.58 207.16
70.59 206.38
71.60 205.27
72.61 204.80
73.61 204.78
74.62 203.74
75.63 203.65
76.64 203.41
77.65 203.09
78.66 202.30
79.66 203.05
80.67 202.04
81.68 202.30
82.69 201.95
83.70 201.31
84.71 201.31
85.71 200.91
86.72 201.15
87.73 201.52
88.74 200.83
89.75 200.89
90.76 200.99
91.76 200.40
92.77 201.17
93.78 200.22
94.79 200.57
95.80 200.53
96.81 200.31
97.82 200.40
98.82 200.04
99.83 200.13
100.84 200.10
101.85 199.98
102.86 200.40
103.87 200.05
104.87 200.55
105.88 199.88
106.89 200.02
107.90 200.17
108.91 199.92
109.92 201.19
110.92 206.85
111.93 209.84
112.94 209.95
113.95 210.11
114.96 209.96
115.97 208.82
116.97 208.33
117.98 207.75
118.99 206.49
120.00 205.98
