# Time(ns)	Amplitude
0.00 200.31
1.01 200.34
2.02 200.08
3.03 200.29
4.03 199.83
5.04 200.41
6.05 200.05
7.06 200.01
8.07 204.09
9.08 206.60
10.08 207.88
11.09 208.04
12.10 207.08
13.11 206.98
14.12 206.69
15.13 206.08
16.13 205.41
17.14 205.00
18.15 204.73
19.16 205.77
20.17 209.93
21.18 211.59
22.18 212.35
23.19 214.87
24.20 214.77
25.21 214.54
26.22 213.91
27.23 212.96
28.24 212.04
29.24 210.51
30.25 209.73
31.26 208.46
32.27 208.16
33.28 207.25
34.29 206.87
35.29 205.69
36.30 205.38
37.31 204.71
38.32 204.20
39.33 203.78
40.34 203.37
41.34 203.76
42.35 203.34
43.36 202.25
44.37 202.45
45.38 202.67
46.39 201.64
47.39 201.54
48.40 201.77
49.41 201.16
50.42 201.17
51.43 200.44
52.44 200.92
53.45 200.56
54.45 205.81
55.46 208.42
56.47 209.56
57.48 209.69
58.49 209.57
59.50 208.74
60.50 207.77
61.51 206.92
62.52 206.75
63.53 205.96
64.54 205.39
65.55 204.98
66.55 204.70
67.56 203.88
68.57 203.62
69.58 203.79
70.59 203.04
71.60 202.43
72.61 202.62
73.61 202.49
74.62 202.12
75.63 201.96
76.64 201.84
77.65 201.46
78.66 201.18
79.66 201.02
80.67 200.46
81.68 200.89
82.69 201.02
83.70 200.70
84.71 200.64
85.71 200.99
86.72 202.25
87.73 204.49
88.74 205.41
89.75 205.34
90.76 205.74
91.76 204.98
92.77 205.30
93.78 204.71
94.79 203.98
95.80 203.96
96.81 203.89
97.82 203.06
98.82 202.95
99.83 202.34
100.84 202.09
101.85 202.61
102.86 202.33
103.87 201.88
104.87 201.48
105.88 201.52
106.89 201.09
107.90 200.80
108.91 200.81
109.92 201.00
110.92 200.86
111.93 201.11
112.94 200.68
113.95 200.89
114.96 200.25
115.97 200.69
116.97 200.08
117.98 200.53
118.99 200.60
120.00 200.13
