# Time(ns)	Amplitude
0.00 199.81
1.01 199.99
2.02 200.04
3.03 199.95
4.03 200.33
5.04 200.30
6.05 199.50
7.06 200.37
8.07 200.33
9.08 200.23
10.08 199.65
11.09 200.08
12.10 199.74
13.11 199.89
14.12 200.10
15.13 199.99
16.13 199.60
17.14 199.84
18.15 199.92
19.16 199.85
20.17 200.26
21.18 199.95
22.18 200.16
23.19 200.20
24.20 199.97
25.21 200.34
26.22 199.97
27.23 200.38
28.24 200.29
29.24 200.28
30.25 200.43
31.26 200.21
32.27 200.17
33.28 200.32
34.29 199.66
35.29 199.46
36.30 199.80
37.31 199.56
38.32 200.08
39.33 199.64
40.34 200.45
41.34 200.24
42.35 200.06
43.36 199.97
44.37 203.21
45.38 206.64
46.39 208.44
47.39 208.42
48.40 208.72
49.41 211.86
50.42 216.00
51.43 216.88
52.44 217.01
53.45 215.94
54.45 214.41
55.46 213.19
56.47 212.36
57.48 211.38
58.49 210.08
59.50 208.51
60.50 208.75
61.51 208.04
62.52 206.52
63.53 205.84
64.54 205.61
65.55 207.65
66.55 209.56
67.56 209.72
68.57 209.96
69.58 208.68
70.59 208.91
71.60 208.02
72.61 206.85
73.61 206.46
74.62 205.80
75.63 205.37
76.64 204.80
77.65 203.99
78.66 204.68
79.66 203.66
80.67 203.48
81.68 202.48
82.69 202.23
83.70 202.33
84.71 203.10
85.71 201.79
86.72 201.36
87.73 200.97
88.74 200.93
89.75 201.10
90.76 201.31
91.76 201.08
92.77 200.81
93.78 201.47
94.79 204.22
95.80 206.86
96.81 206.87
97.82 211.54
98.82 215.06
99.83 216.93
100.84 217.03
101.85 216.25
102.86 214.73
103.87 213.51
104.87 212.36
105.88 211.32
106.89 210.66
107.90 209.61
108.91 208.62
109.92 207.71
110.92 206.88
111.93 205.79
112.94 205.65
113.95 205.12
114.96 204.73
115.97 204.03
116.97 204.00
117.98 202.78
118.99 203.07
120.00 203.28
