# Time(ns)	Amplitude
0.00 200.72
1.01 199.70
2.02 199.97
3.03 200.10
4.03 200.10
5.04 200.15
6.05 200.04
7.06 199.59
8.07 200.24
9.08 199.99
10.08 199.75
11.09 199.60
12.10 200.05
13.11 200.02
14.12 200.71
15.13 200.24
16.13 203.08
17.14 203.76
18.15 203.62
19.16 203.80
20.17 204.21
21.18 203.92
22.18 203.61
23.19 203.00
24.20 202.49
25.21 203.12
26.22 202.34
27.23 201.46
28.24 201.97
29.24 201.76
30.25 201.61
31.26 201.56
32.27 206.26
33.28 208.08
34.29 209.09
35.29 210.21
36.30 213.88
37.31 214.89
38.32 214.41
39.33 213.82
40.34 213.28
41.34 212.40
42.35 211.34
43.36 210.38
44.37 208.89
45.38 208.18
46.39 207.54
47.39 206.89
48.40 206.23
49.41 205.20
50.42 204.93
51.43 204.64
52.44 203.97
53.45 203.48
54.45 203.47
55.46 203.29
56.47 209.04
57.48 211.33
58.49 212.36
59.50 212.27
60.50 212.63
61.51 211.04
62.52 210.86
63.53 209.96
64.54 208.76
65.55 208.16
66.55 207.64
67.56 206.11
68.57 205.82
69.58 205.21
70.59 204.87
71.60 204.15
72.61 203.64
73.61 203.05
74.62 203.40
75.63 202.92
76.64 202.28
77.65 202.78
78.66 201.90
79.66 205.74
80.67 208.66
81.68 209.98
82.69 209.88
83.70 210.49
84.71 209.28
85.71 208.50
86.72 207.53
87.73 206.74
88.74 206.28
89.75 206.32
90.76 205.48
91.76 204.84
92.77 204.43
93.78 204.15
94.79 203.48
95.80 203.62
96.81 202.85
97.82 202.80
98.82 201.69
99.83 202.14
100.84 202.19
101.85 202.05
102.86 201.73
103.87 201.45
104.87 201.38
105.88 200.95
106.89 200.89
107.90 200.94
108.91 200.82
109.92 200.21
110.92 201.34
111.93 201.04
112.94 200.66
113.95 201.17
114.96 200.08
115.97 200.34
116.97 200.01
117.98 200.37
118.99 199.67
120.00 200.19
