# Time(ns)	Amplitude
0.00 200.15
1.01 199.72
2.02 200.15
3.03 200.19
4.03 200.05
5.04 199.79
6.05 200.18
7.06 199.96
8.07 200.28
9.08 200.46
10.08 199.95
11.09 199.75
12.10 199.78
13.11 199.71
14.12 200.19
15.13 199.57
16.13 200.29
17.14 199.96
18.15 199.69
19.16 200.03
20.17 200.21
21.18 200.04
22.18 200.03
23.19 199.89
24.20 200.24
25.21 199.99
26.22 199.87
27.23 199.96
28.24 199.19
29.24 199.68
30.25 200.72
31.26 199.81
32.27 200.06
33.28 200.15
34.29 199.83
35.29 200.19
36.30 199.84
37.31 199.55
38.32 199.71
39.33 200.26
40.34 200.34
41.34 200.04
42.35 200.32
43.36 200.05
44.37 200.54
45.38 200.03
46.39 199.74
47.39 199.78
48.40 199.79
49.41 200.04
50.42 200.09
51.43 200.03
52.44 200.13
53.45 199.96
54.45 200.32
55.46 199.86
56.47 199.83
57.48 199.86
58.49 202.16
59.50 207.41
60.50 210.19
61.51 210.32
62.52 209.93
63.53 210.20
64.54 209.26
65.55 210.92
66.55 212.58
67.56 213.59
68.57 213.03
69.58 213.14
70.59 211.79
71.60 210.92
72.61 209.80
73.61 208.95
74.62 208.13
75.63 207.40
76.64 207.03
77.65 205.80
78.66 205.40
79.66 205.02
80.67 204.52
81.68 203.99
82.69 203.44
83.70 203.11
84.71 202.83
85.71 202.46
86.72 202.20
87.73 202.25
88.74 202.12
89.75 201.95
90.76 204.24
91.76 207.28
92.77 208.44
93.78 209.09
94.79 208.75
95.80 208.81
96.81 209.76
97.82 210.08
98.82 209.65
99.83 208.95
100.84 214.31
101.85 217.06
102.86 217.76
103.87 217.50
104.87 216.40
105.88 215.46
106.89 214.22
107.90 212.98
108.91 211.31
109.92 210.47
110.92 209.02
111.93 209.27
112.94 207.64
113.95 207.29
114.96 206.10
115.97 205.33
116.97 205.03
117.98 204.45
118.99 204.03
120.00 203.80
