# Time(ns)	Amplitude
0.00 199.92
1.01 200.14
2.02 200.31
3.03 199.63
4.03 200.47
5.04 200.27
6.05 200.28
7.06 199.93
8.07 199.93
9.08 199.80
10.08 200.01
11.09 199.96
12.10 200.57
13.11 199.56
14.12 200.27
15.13 199.82
16.13 200.04
17.14 200.22
18.15 200.02
19.16 200.31
20.17 202.63
21.18 207.07
22.18 208.75
23.19 209.37
24.20 208.86
25.21 208.13
26.22 208.13
27.23 207.69
28.24 207.04
29.24 206.07
30.25 205.10
31.26 206.76
32.27 212.13
33.28 214.62
34.29 214.69
35.29 214.53
36.30 213.37
37.31 212.42
38.32 211.13
39.33 210.10
40.34 209.58
41.34 208.93
42.35 207.60
43.36 207.38
44.37 206.17
45.38 205.45
46.39 208.77
47.39 209.75
48.40 210.63
49.41 209.43
50.42 209.17
51.43 208.87
52.44 211.44
53.45 214.04
54.45 214.16
55.46 214.39
56.47 213.56
57.48 212.04
58.49 210.78
59.50 210.31
60.50 209.58
61.51 208.60
62.52 207.69
63.53 206.46
64.54 206.28
65.55 205.77
66.55 204.89
67.56 204.84
68.57 208.19
69.58 209.82
70.59 209.94
71.60 210.25
72.61 208.99
73.61 208.28
74.62 207.38
75.63 207.65
76.64 206.21
77.65 205.92
78.66 205.56
79.66 204.84
80.67 204.45
81.68 204.45
82.69 203.52
83.70 203.47
84.71 203.07
85.71 202.72
86.72 202.39
87.73 202.04
88.74 201.52
89.75 200.97
90.76 202.17
91.76 201.63
92.77 201.57
93.78 200.40
94.79 201.09
95.80 200.79
96.81 200.71
97.82 201.02
98.82 200.55
99.83 199.79
100.84 200.49
101.85 199.89
102.86 200.21
103.87 200.68
104.87 200.77
105.88 200.94
106.89 200.53
107.90 200.34
108.91 199.99
109.92 200.23
110.92 200.21
111.93 200.13
112.94 200.30
113.95 200.16
114.96 199.74
115.97 200.25
116.97 199.85
117.98 200.04
118.99 200.00
120.00 200.28
