# Time(ns)	Amplitude
0.00 200.32
1.01 199.51
2.02 200.26
3.03 200.11
4.03 199.56
5.04 200.51
6.05 199.93
7.06 200.10
8.07 200.29
9.08 199.62
10.08 199.89
11.09 200.25
12.10 202.12
13.11 202.91
14.12 203.85
15.13 203.74
16.13 203.52
17.14 203.36
18.15 202.85
19.16 202.53
20.17 202.54
21.18 202.14
22.18 201.82
23.19 202.65
24.20 202.16
25.21 201.77
26.22 200.93
27.23 201.43
28.24 201.34
29.24 200.85
30.25 200.46
31.26 200.99
32.27 200.69
33.28 201.21
34.29 200.72
35.29 200.61
36.30 200.67
37.31 200.49
38.32 200.15
39.33 200.38
40.34 200.49
41.34 200.62
42.35 200.12
43.36 200.66
44.37 200.13
45.38 200.19
46.39 200.58
47.39 200.07
48.40 200.19
49.41 199.91
50.42 204.15
51.43 207.44
52.44 209.01
53.45 208.81
54.45 208.59
55.46 208.01
56.47 207.01
57.48 206.24
58.49 205.79
59.50 204.94
60.50 205.12
61.51 204.67
62.52 204.05
63.53 203.58
64.54 203.55
65.55 203.20
66.55 202.49
67.56 202.68
68.57 202.05
69.58 201.75
70.59 201.94
71.60 201.71
72.61 201.42
73.61 201.59
74.62 201.14
75.63 201.06
76.64 201.20
77.65 200.82
78.66 200.98
79.66 200.53
80.67 201.53
81.68 203.92
82.69 204.72
83.70 204.85
84.71 204.98
85.71 205.69
86.72 204.62
87.73 203.74
88.74 203.37
89.75 202.74
90.76 202.86
91.76 202.41
92.77 202.72
93.78 202.20
94.79 202.09
95.80 201.85
96.81 201.89
97.82 201.79
98.82 201.14
99.83 201.25
100.84 202.26
101.85 207.64
102.86 209.31
103.87 209.49
104.87 210.16
105.88 209.61
106.89 208.80
107.90 208.75
108.91 212.82
109.92 213.56
110.92 213.02
111.93 212.62
112.94 211.92
113.95 211.02
114.96 209.93
115.97 209.28
116.97 208.01
117.98 207.20
118.99 206.85
120.00 206.26
