# Time(ns)	Amplitude
0.00 200.24
1.01 200.02
2.02 200.03
3.03 199.94
4.03 199.50
5.04 199.70
6.05 200.01
7.06 199.82
8.07 200.06
9.08 200.18
10.08 199.89
11.09 200.58
12.10 199.77
13.11 199.77
14.12 199.54
15.13 199.83
16.13 199.57
17.14 199.76
18.15 202.01
19.16 205.24
20.17 206.40
21.18 206.33
22.18 206.31
23.19 205.59
24.20 205.61
25.21 204.66
26.22 204.44
27.23 204.26
28.24 203.72
29.24 203.83
30.25 202.96
31.26 202.23
32.27 202.63
33.28 201.94
34.29 201.75
35.29 202.13
36.30 201.81
37.31 201.52
38.32 201.74
39.33 201.10
40.34 201.09
41.34 200.39
42.35 200.77
43.36 201.13
44.37 204.26
45.38 206.92
46.39 208.64
47.39 214.28
48.40 218.13
49.41 224.20
50.42 226.86
51.43 227.44
52.44 227.39
53.45 225.33
54.45 223.31
55.46 221.66
56.47 219.44
57.48 218.55
58.49 219.59
59.50 219.68
60.50 218.28
61.51 217.28
62.52 215.69
63.53 214.18
64.54 213.30
65.55 211.71
66.55 210.91
67.56 209.95
68.57 208.98
69.58 207.71
70.59 207.37
71.60 206.65
72.61 205.29
73.61 205.20
74.62 204.59
75.63 204.38
76.64 204.00
77.65 203.67
78.66 203.14
79.66 202.58
80.67 202.73
81.68 201.94
82.69 202.27
83.70 201.70
84.71 201.85
85.71 201.59
86.72 201.83
87.73 201.86
88.74 200.73
89.75 200.97
90.76 201.04
91.76 200.88
92.77 200.93
93.78 201.30
94.79 200.43
95.80 200.99
96.81 200.37
97.82 200.45
98.82 200.15
99.83 200.39
100.84 200.64
101.85 200.29
102.86 200.59
103.87 199.95
104.87 199.68
105.88 200.28
106.89 199.94
107.90 199.42
108.91 199.80
109.92 200.37
110.92 199.81
111.93 200.39
112.94 199.76
113.95 200.08
114.96 199.55
115.97 199.94
116.97 199.81
117.98 199.77
118.99 199.90
120.00 200.09
