# Time(ns)	Amplitude
0.00 200.35
1.01 200.04
2.02 199.86
3.03 200.32
4.03 199.59
5.04 199.33
6.05 199.91
7.06 201.75
8.07 203.79
9.08 204.35
10.08 205.09
11.09 204.42
12.10 204.79
13.11 203.80
14.12 203.62
15.13 202.94
16.13 203.57
17.14 202.27
18.15 202.79
19.16 202.37
20.17 202.28
21.18 201.99
22.18 201.61
23.19 201.44
24.20 200.91
25.21 201.47
26.22 200.93
27.23 201.27
28.24 200.91
29.24 200.45
30.25 200.64
31.26 200.27
32.27 201.12
33.28 200.70
34.29 200.55
35.29 200.29
36.30 200.26
37.31 200.21
38.32 200.65
39.33 200.57
40.34 200.58
41.34 199.67
42.35 200.25
43.36 200.06
44.37 199.68
45.38 200.42
46.39 200.33
47.39 200.31
48.40 200.44
49.41 200.93
50.42 203.86
51.43 205.97
52.44 206.60
53.45 206.28
54.45 205.61
55.46 205.23
56.47 205.18
57.48 204.60
58.49 204.37
59.50 203.73
60.50 202.74
61.51 203.02
62.52 201.75
63.53 202.62
64.54 202.06
65.55 202.88
66.55 206.72
67.56 208.06
68.57 209.12
69.58 208.22
70.59 207.70
71.60 207.95
72.61 209.36
73.61 210.15
74.62 209.44
75.63 209.46
76.64 208.47
77.65 207.61
78.66 207.43
79.66 206.27
80.67 206.06
81.68 204.75
82.69 209.05
83.70 211.70
84.71 212.23
85.71 212.61
86.72 212.03
87.73 210.78
88.74 209.80
89.75 208.71
90.76 208.85
91.76 207.32
92.77 206.77
93.78 206.42
94.79 205.03
95.80 204.84
96.81 204.74
97.82 203.97
98.82 203.75
99.83 203.76
100.84 203.33
101.85 202.75
102.86 202.27
103.87 202.11
104.87 201.85
105.88 201.98
106.89 201.51
107.90 201.66
108.91 202.00
109.92 201.12
110.92 201.33
111.93 201.51
112.94 201.34
113.95 200.79
114.96 201.44
115.97 200.56
116.97 201.44
117.98 200.01
118.99 200.49
120.00 200.56
