# Time(ns)	Amplitude
0.00 199.94
1.01 200.01
2.02 200.71
3.03 200.61
4.03 200.35
5.04 200.09
6.05 200.08
7.06 199.82
8.07 203.39
9.08 205.53
10.08 206.63
11.09 206.61
12.10 206.47
13.11 205.99
14.12 205.67
15.13 204.99
16.13 208.07
17.14 211.36
18.15 212.91
19.16 213.12
20.17 212.33
21.18 211.90
22.18 211.21
23.19 210.03
24.20 209.38
25.21 208.24
26.22 207.23
27.23 206.70
28.24 206.07
29.24 206.14
30.25 211.25
31.26 213.64
32.27 213.12
33.28 213.66
34.29 218.30
35.29 220.45
36.30 220.56
37.31 220.01
38.32 218.34
39.33 216.93
40.34 214.87
41.34 215.09
42.35 212.73
43.36 212.29
44.37 210.76
45.38 209.63
46.39 209.09
47.39 208.03
48.40 206.84
49.41 206.40
50.42 205.99
51.43 205.25
52.44 204.39
53.45 204.37
54.45 203.91
55.46 203.49
56.47 204.94
57.48 209.33
58.49 211.83
59.50 212.58
60.50 211.96
61.51 211.66
62.52 210.64
63.53 209.76
64.54 208.75
65.55 208.39
66.55 206.88
67.56 206.53
68.57 205.94
69.58 205.62
70.59 204.92
71.60 204.05
72.61 204.03
73.61 203.28
74.62 203.58
75.63 203.18
76.64 202.52
77.65 202.16
78.66 201.68
79.66 201.99
80.67 202.19
81.68 201.90
82.69 201.91
83.70 201.18
84.71 201.16
85.71 200.99
86.72 200.54
87.73 200.81
88.74 200.76
89.75 200.72
90.76 200.58
91.76 200.98
92.77 200.38
93.78 200.85
94.79 200.36
95.80 199.94
96.81 199.86
97.82 200.74
98.82 200.39
99.83 200.36
100.84 199.85
101.85 200.22
102.86 200.35
103.87 200.16
104.87 200.13
105.88 200.60
106.89 199.57
107.90 200.39
108.91 200.11
109.92 200.40
110.92 199.98
111.93 199.73
112.94 200.01
113.95 200.41
114.96 199.82
115.97 200.08
116.97 199.60
117.98 200.23
118.99 199.78
120.00 200.31
