# Time(ns)	Amplitude
0.00 199.80
1.01 199.65
2.02 200.59
3.03 200.23
4.03 200.22
5.04 199.67
6.05 199.92
7.06 199.86
8.07 199.78
9.08 199.86
10.08 199.88
11.09 200.51
12.10 199.64
13.11 199.69
14.12 200.35
15.13 199.95
16.13 199.71
17.14 200.04
18.15 200.53
19.16 200.01
20.17 199.71
21.18 200.42
22.18 199.73
23.19 200.00
24.20 200.41
25.21 199.63
26.22 200.34
27.23 200.06
28.24 199.73
29.24 200.33
30.25 200.07
31.26 199.71
32.27 200.95
33.28 199.79
34.29 200.23
35.29 200.25
36.30 200.26
37.31 199.42
38.32 205.53
39.33 208.63
40.34 210.15
41.34 209.49
42.35 209.69
43.36 209.09
44.37 208.23
45.38 208.43
46.39 207.30
47.39 206.54
48.40 206.17
49.41 205.85
50.42 204.46
51.43 203.99
52.44 203.74
53.45 203.30
54.45 203.30
55.46 202.52
56.47 202.56
57.48 201.82
58.49 202.09
59.50 202.28
60.50 201.27
61.51 201.50
62.52 201.31
63.53 201.38
64.54 201.35
65.55 201.56
66.55 200.79
67.56 200.70
68.57 201.25
69.58 201.19
70.59 200.75
71.60 200.90
72.61 201.01
73.61 200.37
74.62 200.50
75.63 199.57
76.64 200.03
77.65 200.39
78.66 199.99
79.66 199.70
80.67 204.86
81.68 207.33
82.69 208.84
83.70 208.53
84.71 208.26
85.71 208.16
86.72 207.35
87.73 206.69
88.74 206.16
89.75 205.27
90.76 205.11
91.76 207.02
92.77 209.75
93.78 209.39
94.79 210.10
95.80 213.86
96.81 214.71
97.82 214.88
98.82 214.11
99.83 213.29
100.84 212.00
101.85 211.44
102.86 210.05
103.87 208.83
104.87 208.31
105.88 207.62
106.89 207.17
107.90 206.06
108.91 205.98
109.92 206.58
110.92 207.93
111.93 207.58
112.94 207.44
113.95 206.92
114.96 206.71
115.97 206.55
116.97 205.53
117.98 204.23
118.99 204.20
120.00 204.04
