# Time(ns)	Amplitude
0.00 200.43
1.01 200.08
2.02 200.06
3.03 199.89
4.03 199.79
5.04 200.15
6.05 199.62
7.06 199.79
8.07 200.12
9.08 200.23
10.08 200.36
11.09 199.87
12.10 199.86
13.11 199.87
14.12 199.91
15.13 200.49
16.13 199.89
17.14 199.92
18.15 199.85
19.16 199.96
20.17 199.85
21.18 199.84
22.18 199.80
23.19 200.36
24.20 200.18
25.21 200.72
26.22 200.39
27.23 200.06
28.24 200.48
29.24 200.03
30.25 200.61
31.26 199.91
32.27 199.75
33.28 200.04
34.29 200.08
35.29 200.05
36.30 199.90
37.31 199.55
38.32 199.59
39.33 200.09
40.34 200.12
41.34 199.66
42.35 200.11
43.36 199.68
44.37 199.39
45.38 199.91
46.39 199.84
47.39 199.80
48.40 199.61
49.41 199.76
50.42 199.77
51.43 199.87
52.44 200.01
53.45 200.62
54.45 199.37
55.46 199.87
56.47 200.08
57.48 199.87
58.49 199.78
59.50 199.84
60.50 200.17
61.51 200.45
62.52 200.06
63.53 200.09
64.54 199.80
65.55 200.40
66.55 201.43
67.56 203.90
68.57 204.54
69.58 204.70
70.59 203.83
71.60 204.44
72.61 203.83
73.61 203.47
74.62 204.04
75.63 208.85
76.64 211.73
77.65 211.70
78.66 210.95
79.66 210.34
80.67 209.78
81.68 208.98
82.69 208.27
83.70 207.44
84.71 206.74
85.71 206.23
86.72 205.46
87.73 205.20
88.74 205.96
89.75 207.48
90.76 206.90
91.76 207.96
92.77 209.22
93.78 211.63
94.79 213.02
95.80 213.16
96.81 213.53
97.82 211.69
98.82 210.87
99.83 210.47
100.84 209.25
101.85 208.30
102.86 206.90
103.87 207.11
104.87 206.47
105.88 206.07
106.89 204.84
107.90 204.49
108.91 204.19
109.92 203.64
110.92 203.71
111.93 203.74
112.94 202.48
113.95 202.70
114.96 202.51
115.97 201.74
116.97 201.92
117.98 201.43
118.99 201.77
120.00 201.50
