# Time(ns)	Amplitude
0.00 200.08
1.01 200.21
2.02 199.93
3.03 200.15
4.03 200.22
5.04 200.01
6.05 199.95
7.06 199.76
8.07 200.34
9.08 199.58
10.08 200.29
11.09 200.04
12.10 200.02
13.11 199.82
14.12 199.83
15.13 200.28
16.13 200.06
17.14 199.34
18.15 199.65
19.16 199.80
20.17 199.80
21.18 199.97
22.18 199.57
23.19 199.98
24.20 200.16
25.21 200.35
26.22 200.08
27.23 200.25
28.24 200.15
29.24 199.74
30.25 200.22
31.26 199.78
32.27 200.46
33.28 200.27
34.29 199.89
35.29 200.20
36.30 200.11
37.31 200.12
38.32 200.35
39.33 200.10
40.34 199.65
41.34 202.61
42.35 208.03
43.36 209.63
44.37 210.14
45.38 209.34
46.39 209.10
47.39 208.83
48.40 210.74
49.41 212.61
50.42 213.73
51.43 212.62
52.44 211.72
53.45 210.95
54.45 209.96
55.46 209.35
56.47 208.59
57.48 207.67
58.49 206.76
59.50 206.43
60.50 205.94
61.51 205.79
62.52 204.71
63.53 204.60
64.54 207.42
65.55 210.22
66.55 211.46
67.56 211.66
68.57 211.12
69.58 210.22
70.59 209.55
71.60 208.47
72.61 208.15
73.61 207.08
74.62 206.87
75.63 206.43
76.64 205.75
77.65 204.62
78.66 204.69
79.66 204.21
80.67 203.18
81.68 202.93
82.69 202.71
83.70 202.56
84.71 202.70
85.71 202.39
86.72 201.97
87.73 203.28
88.74 205.16
89.75 206.13
90.76 205.91
91.76 205.80
92.77 205.73
93.78 204.64
94.79 204.40
95.80 203.63
96.81 203.44
97.82 209.32
98.82 211.55
99.83 212.54
100.84 212.32
101.85 211.78
102.86 211.37
103.87 210.33
104.87 208.94
105.88 208.59
106.89 207.43
107.90 207.18
108.91 206.54
109.92 205.51
110.92 205.12
111.93 204.62
112.94 204.22
113.95 203.76
114.96 202.77
115.97 202.76
116.97 202.83
117.98 202.36
118.99 202.00
120.00 202.23
