# Time(ns)	Amplitude
0.00 200.43
1.01 200.25
2.02 200.00
3.03 200.16
4.03 200.17
5.04 199.72
6.05 199.75
7.06 199.99
8.07 199.59
9.08 199.95
10.08 199.87
11.09 200.62
12.10 200.15
13.11 199.98
14.12 199.57
15.13 199.77
16.13 199.80
17.14 199.66
18.15 199.94
19.16 200.11
20.17 199.88
21.18 199.71
22.18 199.39
23.19 199.89
24.20 200.26
25.21 199.99
26.22 200.15
27.23 200.29
28.24 200.25
29.24 200.38
30.25 199.94
31.26 200.12
32.27 200.18
33.28 199.94
34.29 200.25
35.29 199.95
36.30 200.06
37.31 199.93
38.32 200.16
39.33 199.91
40.34 199.85
41.34 199.95
42.35 200.32
43.36 199.99
44.37 200.08
45.38 200.15
46.39 199.44
47.39 200.16
48.40 200.24
49.41 202.20
50.42 204.66
51.43 205.16
52.44 207.29
53.45 208.19
54.45 208.12
55.46 207.99
56.47 207.50
57.48 206.89
58.49 206.30
59.50 207.39
60.50 209.63
61.51 210.11
62.52 209.29
63.53 208.79
64.54 207.74
65.55 207.50
66.55 206.84
67.56 206.98
68.57 205.75
69.58 205.44
70.59 204.65
71.60 204.68
72.61 203.89
73.61 202.90
74.62 202.99
75.63 203.72
76.64 204.30
77.65 206.78
78.66 207.64
79.66 208.16
80.67 207.46
81.68 207.04
82.69 207.18
83.70 205.93
84.71 205.54
85.71 205.39
86.72 204.52
87.73 204.32
88.74 203.92
89.75 203.81
90.76 202.89
91.76 203.20
92.77 202.48
93.78 202.77
94.79 202.24
95.80 201.42
96.81 201.82
97.82 200.83
98.82 201.75
99.83 201.89
100.84 201.25
101.85 200.91
102.86 201.08
103.87 200.78
104.87 200.36
105.88 200.90
106.89 201.63
107.90 205.69
108.91 206.73
109.92 207.09
110.92 206.77
111.93 206.29
112.94 205.93
113.95 205.93
114.96 204.93
115.97 204.64
116.97 204.35
117.98 204.08
118.99 203.67
120.00 202.97
