# Time(ns)	Amplitude
0.00 200.24
1.01 199.60
2.02 200.13
3.03 199.95
4.03 199.69
5.04 199.83
6.05 199.95
7.06 199.82
8.07 200.36
9.08 199.76
10.08 200.25
11.09 199.99
12.10 199.68
13.11 199.96
14.12 199.98
15.13 200.49
16.13 200.33
17.14 202.50
18.15 206.42
19.16 207.73
20.17 207.69
21.18 207.38
22.18 207.18
23.19 206.63
24.20 211.70
25.21 214.02
26.22 214.10
27.23 213.96
28.24 212.96
29.24 212.15
30.25 211.36
31.26 210.32
32.27 208.96
33.28 208.28
34.29 207.77
35.29 207.45
36.30 206.73
37.31 205.54
38.32 204.59
39.33 203.73
40.34 204.72
41.34 203.79
42.35 203.14
43.36 203.61
44.37 202.65
45.38 202.91
46.39 202.71
47.39 201.63
48.40 201.64
49.41 201.59
50.42 201.65
51.43 201.37
52.44 201.85
53.45 201.69
54.45 201.07
55.46 200.59
56.47 200.81
57.48 200.91
58.49 200.44
59.50 200.67
60.50 200.90
61.51 200.77
62.52 200.78
63.53 200.78
64.54 200.32
65.55 200.50
66.55 203.36
67.56 206.92
68.57 208.53
69.58 208.76
70.59 208.16
71.60 207.32
72.61 207.40
73.61 205.90
74.62 205.41
75.63 204.80
76.64 205.01
77.65 206.91
78.66 207.82
79.66 208.18
80.67 207.40
81.68 206.69
82.69 206.55
83.70 211.71
84.71 214.13
85.71 214.48
86.72 213.48
87.73 212.96
88.74 212.36
89.75 211.04
90.76 210.21
91.76 208.97
92.77 208.62
93.78 207.84
94.79 207.13
95.80 206.33
96.81 206.01
97.82 205.28
98.82 204.27
99.83 203.81
100.84 203.29
101.85 203.52
102.86 203.02
103.87 202.75
104.87 202.59
105.88 202.38
106.89 201.03
107.90 202.54
108.91 201.85
109.92 201.65
110.92 201.28
111.93 201.50
112.94 201.16
113.95 200.98
114.96 200.82
115.97 200.92
116.97 200.72
117.98 200.77
118.99 200.52
120.00 200.75
