# Time(ns)	Amplitude
0.00 199.77
1.01 200.12
2.02 200.17
3.03 200.10
4.03 200.46
5.04 199.96
6.05 200.46
7.06 199.72
8.07 200.08
9.08 200.03
10.08 200.19
11.09 199.59
12.10 199.71
13.11 200.01
14.12 200.33
15.13 200.26
16.13 199.93
17.14 199.85
18.15 200.77
19.16 199.98
20.17 200.08
21.18 199.49
22.18 199.85
23.19 199.96
24.20 200.39
25.21 202.47
26.22 203.14
27.23 202.92
28.24 202.86
29.24 203.37
30.25 202.49
31.26 202.66
32.27 202.86
33.28 205.06
34.29 205.46
35.29 209.33
36.30 213.19
37.31 214.00
38.32 213.91
39.33 213.78
40.34 212.45
41.34 211.39
42.35 210.38
43.36 209.70
44.37 208.88
45.38 207.66
46.39 206.80
47.39 206.55
48.40 205.71
49.41 204.85
50.42 204.42
51.43 204.29
52.44 204.06
53.45 203.24
54.45 203.49
55.46 208.43
56.47 211.18
57.48 211.86
58.49 212.37
59.50 210.65
60.50 210.71
61.51 209.43
62.52 208.75
63.53 208.07
64.54 207.36
65.55 206.42
66.55 205.75
67.56 205.20
68.57 204.80
69.58 204.74
70.59 203.74
71.60 203.82
72.61 203.28
73.61 203.52
74.62 202.42
75.63 202.22
76.64 202.76
77.65 202.37
78.66 201.92
79.66 200.97
80.67 201.30
81.68 200.89
82.69 201.16
83.70 201.23
84.71 200.96
85.71 201.07
86.72 201.19
87.73 200.14
88.74 200.83
89.75 200.74
90.76 200.19
91.76 200.54
92.77 200.28
93.78 200.41
94.79 200.73
95.80 200.08
96.81 200.13
97.82 200.49
98.82 200.16
99.83 200.25
100.84 202.99
101.85 205.89
102.86 207.03
103.87 207.28
104.87 206.76
105.88 206.42
106.89 205.81
107.90 205.10
108.91 204.83
109.92 203.94
110.92 203.67
111.93 203.44
112.94 203.43
113.95 202.71
114.96 202.81
115.97 202.27
116.97 202.28
117.98 201.89
118.99 201.59
120.00 201.75
