# Time(ns)	Amplitude
0.00 200.02
1.01 200.50
2.02 199.82
3.03 199.82
4.03 199.89
5.04 200.17
6.05 199.84
7.06 204.65
8.07 208.98
9.08 210.86
10.08 211.17
11.09 210.85
12.10 210.47
13.11 209.85
14.12 209.31
15.13 208.24
16.13 207.97
17.14 206.53
18.15 205.60
19.16 205.39
20.17 207.87
21.18 208.34
22.18 207.61
23.19 207.12
24.20 207.06
25.21 207.04
26.22 205.92
27.23 205.42
28.24 204.89
29.24 204.37
30.25 203.63
31.26 203.56
32.27 203.51
33.28 202.76
34.29 207.02
35.29 210.98
36.30 212.24
37.31 213.02
38.32 212.54
39.33 211.69
40.34 210.96
41.34 209.76
42.35 208.61
43.36 208.57
44.37 207.14
45.38 206.32
46.39 206.22
47.39 205.36
48.40 205.07
49.41 204.54
50.42 204.15
51.43 203.76
52.44 203.33
53.45 202.62
54.45 202.38
55.46 202.79
56.47 201.96
57.48 201.67
58.49 201.52
59.50 201.74
60.50 201.63
61.51 201.83
62.52 201.16
63.53 201.38
64.54 200.86
65.55 201.66
66.55 204.08
67.56 203.36
68.57 203.76
69.58 203.61
70.59 203.74
71.60 203.51
72.61 203.22
73.61 202.91
74.62 202.70
75.63 202.49
76.64 202.18
77.65 202.32
78.66 201.93
79.66 201.67
80.67 201.61
81.68 201.48
82.69 200.95
83.70 200.76
84.71 201.00
85.71 201.03
86.72 201.05
87.73 200.89
88.74 201.06
89.75 200.15
90.76 200.57
91.76 201.16
92.77 200.04
93.78 200.87
94.79 200.14
95.80 200.36
96.81 200.37
97.82 200.26
98.82 200.48
99.83 200.41
100.84 199.64
101.85 200.12
102.86 200.46
103.87 199.63
104.87 201.67
105.88 205.37
106.89 207.07
107.90 206.69
108.91 206.38
109.92 206.23
110.92 205.56
111.93 205.79
112.94 205.30
113.95 204.51
114.96 203.87
115.97 203.58
116.97 203.18
117.98 203.04
118.99 202.67
120.00 202.48
