# Time(ns)	Amplitude
0.00 200.72
1.01 199.59
2.02 199.60
3.03 199.70
4.03 200.04
5.04 200.07
6.05 199.64
7.06 200.32
8.07 199.85
9.08 199.81
10.08 200.11
11.09 200.56
12.10 199.98
13.11 199.77
14.12 200.00
15.13 199.98
16.13 199.99
17.14 200.48
18.15 200.52
19.16 203.72
20.17 205.58
21.18 206.59
22.18 206.27
23.19 205.88
24.20 205.72
25.21 204.84
26.22 204.21
27.23 204.26
28.24 203.45
29.24 203.38
30.25 202.72
31.26 202.73
32.27 201.83
33.28 202.46
34.29 202.42
35.29 202.03
36.30 201.94
37.31 201.49
38.32 201.29
39.33 201.47
40.34 201.54
41.34 203.20
42.35 205.40
43.36 205.23
44.37 205.76
45.38 205.49
46.39 205.13
47.39 204.96
48.40 204.25
49.41 204.06
50.42 203.20
51.43 203.46
52.44 203.45
53.45 202.61
54.45 202.07
55.46 201.90
56.47 201.76
57.48 201.67
58.49 201.48
59.50 201.15
60.50 201.22
61.51 201.26
62.52 201.49
63.53 200.59
64.54 201.12
65.55 200.12
66.55 200.41
67.56 200.90
68.57 200.82
69.58 200.43
70.59 200.53
71.60 203.05
72.61 203.44
73.61 203.66
74.62 202.46
75.63 203.32
76.64 202.96
77.65 203.17
78.66 205.64
79.66 206.63
80.67 206.55
81.68 206.59
82.69 205.95
83.70 205.72
84.71 204.93
85.71 204.85
86.72 204.29
87.73 203.79
88.74 203.42
89.75 203.76
90.76 202.94
91.76 201.92
92.77 202.39
93.78 201.94
94.79 201.55
95.80 201.76
96.81 202.03
97.82 203.08
98.82 206.54
99.83 208.93
100.84 208.56
101.85 209.13
102.86 207.97
103.87 208.14
104.87 207.76
105.88 206.59
106.89 205.94
107.90 205.76
108.91 205.00
109.92 204.79
110.92 204.02
111.93 203.55
112.94 204.08
113.95 202.89
114.96 202.80
115.97 202.36
116.97 201.96
117.98 202.12
118.99 201.55
120.00 201.37
