# Time(ns)	Amplitude
0.00 200.40
1.01 199.79
2.02 200.14
3.03 199.88
4.03 199.84
5.04 200.02
6.05 200.00
7.06 199.89
8.07 199.39
9.08 199.93
10.08 199.91
11.09 199.99
12.10 200.22
13.11 199.62
14.12 200.17
15.13 199.87
16.13 199.99
17.14 204.32
18.15 206.08
19.16 207.59
20.17 206.94
21.18 207.07
22.18 206.26
23.19 206.03
24.20 206.17
25.21 204.72
26.22 204.74
27.23 204.05
28.24 204.05
29.24 203.06
30.25 202.23
31.26 202.26
32.27 202.35
33.28 202.02
34.29 201.77
35.29 202.24
36.30 201.65
37.31 201.86
38.32 201.60
39.33 200.94
40.34 200.84
41.34 200.64
42.35 203.23
43.36 207.27
44.37 208.62
45.38 209.19
46.39 208.75
47.39 208.78
48.40 207.37
49.41 207.57
50.42 206.41
51.43 205.90
52.44 205.88
53.45 205.09
54.45 204.75
55.46 204.06
56.47 205.87
57.48 206.88
58.49 206.60
59.50 206.78
60.50 206.31
61.51 206.10
62.52 206.65
63.53 211.78
64.54 214.39
65.55 217.42
66.55 221.82
67.56 222.79
68.57 222.63
69.58 221.21
70.59 220.38
71.60 218.31
72.61 216.32
73.61 215.15
74.62 213.31
75.63 212.49
76.64 211.07
77.65 210.09
78.66 208.93
79.66 208.04
80.67 207.46
81.68 206.88
82.69 205.81
83.70 205.52
84.71 205.09
85.71 204.82
86.72 203.98
87.73 203.42
88.74 203.42
89.75 203.12
90.76 203.19
91.76 202.21
92.77 202.15
93.78 202.33
94.79 201.94
95.80 201.36
96.81 200.73
97.82 200.97
98.82 201.13
99.83 201.56
100.84 201.45
101.85 201.34
102.86 200.77
103.87 200.79
104.87 200.71
105.88 200.57
106.89 200.58
107.90 200.36
108.91 200.60
109.92 199.68
110.92 200.44
111.93 200.56
112.94 199.82
113.95 200.09
114.96 200.18
115.97 200.17
116.97 199.73
117.98 200.06
118.99 200.16
120.00 199.83
