# Time(ns)	Amplitude
0.00 199.59
1.01 200.15
2.02 200.25
3.03 199.69
4.03 199.83
5.04 200.15
6.05 199.73
7.06 200.30
8.07 199.93
9.08 200.41
10.08 199.62
11.09 200.50
12.10 200.08
13.11 199.97
14.12 205.63
15.13 208.07
16.13 209.40
17.14 209.96
18.15 210.09
19.16 209.34
20.17 208.46
21.18 208.00
22.18 210.52
23.19 212.71
24.20 218.67
25.21 221.92
26.22 222.44
27.23 221.00
28.24 220.27
29.24 219.12
30.25 217.51
31.26 215.62
32.27 214.34
33.28 213.37
34.29 211.70
35.29 214.34
36.30 217.44
37.31 217.54
38.32 217.04
39.33 216.00
40.34 214.49
41.34 213.75
42.35 212.82
43.36 211.38
44.37 210.22
45.38 208.96
46.39 208.25
47.39 208.26
48.40 206.28
49.41 206.42
50.42 205.46
51.43 205.07
52.44 206.92
53.45 210.45
54.45 211.51
55.46 211.33
56.47 210.69
57.48 209.86
58.49 208.83
59.50 208.65
60.50 207.69
61.51 207.51
62.52 206.81
63.53 205.66
64.54 205.68
65.55 204.89
66.55 204.68
67.56 203.37
68.57 202.99
69.58 202.89
70.59 202.70
71.60 202.56
72.61 202.76
73.61 201.92
74.62 202.15
75.63 201.32
76.64 201.45
77.65 201.47
78.66 201.42
79.66 200.75
80.67 200.71
81.68 201.21
82.69 201.22
83.70 200.39
84.71 201.00
85.71 200.94
86.72 200.26
87.73 200.40
88.74 200.67
89.75 200.34
90.76 200.51
91.76 200.03
92.77 200.20
93.78 199.72
94.79 200.23
95.80 200.41
96.81 200.49
97.82 200.14
98.82 199.90
99.83 199.99
100.84 200.61
101.85 199.89
102.86 200.10
103.87 200.08
104.87 200.02
105.88 200.15
106.89 200.10
107.90 200.00
108.91 200.23
109.92 199.37
110.92 199.84
111.93 200.57
112.94 200.06
113.95 200.01
114.96 199.69
115.97 200.04
116.97 200.09
117.98 200.95
118.99 200.00
120.00 200.04
