# Time(ns)	Amplitude
0.00 200.43
1.01 200.01
2.02 200.19
3.03 200.45
4.03 199.79
5.04 200.00
6.05 199.84
7.06 200.23
8.07 199.99
9.08 200.52
10.08 199.77
11.09 200.15
12.10 199.82
13.11 200.36
14.12 200.18
15.13 200.97
16.13 202.33
17.14 203.37
18.15 202.93
19.16 205.88
20.17 206.95
21.18 207.77
22.18 207.49
23.19 206.67
24.20 206.64
25.21 205.71
26.22 205.81
27.23 205.00
28.24 204.16
29.24 204.19
30.25 203.40
31.26 203.49
32.27 203.44
33.28 203.11
34.29 202.85
35.29 201.92
36.30 201.98
37.31 201.49
38.32 201.55
39.33 201.42
40.34 201.38
41.34 201.95
42.35 200.72
43.36 200.73
44.37 201.52
45.38 200.61
46.39 200.90
47.39 200.43
48.40 200.65
49.41 200.77
50.42 200.56
51.43 200.80
52.44 200.01
53.45 201.15
54.45 199.94
55.46 199.89
56.47 201.65
57.48 204.44
58.49 204.97
59.50 205.65
60.50 208.59
61.51 210.32
62.52 211.08
63.53 211.26
64.54 210.81
65.55 212.13
66.55 216.23
67.56 217.38
68.57 217.03
69.58 216.06
70.59 215.48
71.60 213.48
72.61 212.82
73.61 211.28
74.62 210.61
75.63 209.68
76.64 208.79
77.65 207.45
78.66 207.20
79.66 207.09
80.67 205.66
81.68 204.83
82.69 205.24
83.70 204.06
84.71 204.19
85.71 203.69
86.72 203.47
87.73 202.96
88.74 202.54
89.75 202.09
90.76 201.75
91.76 201.96
92.77 201.81
93.78 201.18
94.79 201.73
95.80 201.66
96.81 201.26
97.82 200.98
98.82 201.27
99.83 200.29
100.84 200.90
101.85 200.64
102.86 200.97
103.87 200.29
104.87 200.87
105.88 200.45
106.89 200.52
107.90 200.77
108.91 200.74
109.92 199.97
110.92 200.68
111.93 200.09
112.94 200.22
113.95 200.73
114.96 200.33
115.97 200.25
116.97 200.04
117.98 200.29
118.99 200.14
120.00 199.80
