# Time(ns)	Amplitude
0.00 199.79
1.01 200.03
2.02 199.72
3.03 199.84
4.03 200.04
5.04 199.99
6.05 200.22
7.06 199.97
8.07 200.08
9.08 199.65
10.08 199.88
11.09 199.62
12.10 199.95
13.11 199.80
14.12 199.77
15.13 200.18
16.13 200.47
17.14 200.18
18.15 200.19
19.16 200.19
20.17 199.90
21.18 199.82
22.18 199.58
23.19 200.03
24.20 200.50
25.21 200.54
26.22 199.87
27.23 200.05
28.24 199.73
29.24 199.98
30.25 199.95
31.26 200.27
32.27 200.72
33.28 199.82
34.29 199.97
35.29 200.11
36.30 199.99
37.31 199.53
38.32 199.77
39.33 200.03
40.34 200.10
41.34 200.12
42.35 199.91
43.36 204.19
44.37 206.86
45.38 206.45
46.39 206.91
47.39 206.98
48.40 205.94
49.41 205.87
50.42 205.56
51.43 205.06
52.44 204.11
53.45 203.47
54.45 203.32
55.46 203.68
56.47 203.21
57.48 202.37
58.49 202.50
59.50 204.89
60.50 209.85
61.51 217.98
62.52 220.78
63.53 221.30
64.54 220.79
65.55 220.13
66.55 218.65
67.56 217.26
68.57 215.43
69.58 213.76
70.59 212.52
71.60 211.18
72.61 210.02
73.61 209.42
74.62 207.98
75.63 206.89
76.64 207.06
77.65 206.43
78.66 205.97
79.66 205.13
80.67 204.16
81.68 204.47
82.69 203.89
83.70 202.95
84.71 203.57
85.71 203.50
86.72 202.54
87.73 202.34
88.74 201.63
89.75 202.24
90.76 202.13
91.76 201.87
92.77 201.60
93.78 200.79
94.79 200.89
95.80 201.39
96.81 201.78
97.82 200.29
98.82 200.81
99.83 200.72
100.84 200.72
101.85 200.87
102.86 200.57
103.87 201.32
104.87 203.54
105.88 205.11
106.89 206.91
107.90 208.67
108.91 208.67
109.92 208.57
110.92 207.97
111.93 207.43
112.94 206.62
113.95 205.78
114.96 205.54
115.97 205.08
116.97 204.58
117.98 203.58
118.99 204.08
120.00 203.28
