# Time(ns)	Amplitude
0.00 199.65
1.01 200.07
2.02 200.23
3.03 200.13
4.03 199.40
5.04 200.27
6.05 200.00
7.06 200.46
8.07 202.59
9.08 203.93
10.08 204.48
11.09 204.83
12.10 204.61
13.11 204.39
14.12 204.52
15.13 203.71
16.13 202.87
17.14 203.20
18.15 202.62
19.16 202.81
20.17 203.28
21.18 207.55
22.18 208.44
23.19 209.02
24.20 207.91
25.21 207.74
26.22 207.49
27.23 206.86
28.24 205.62
29.24 206.13
30.25 205.33
31.26 204.61
32.27 204.51
33.28 203.67
34.29 203.56
35.29 202.66
36.30 203.20
37.31 202.47
38.32 202.11
39.33 202.04
40.34 201.83
41.34 201.74
42.35 201.25
43.36 201.14
44.37 201.29
45.38 201.03
46.39 200.92
47.39 201.23
48.40 201.56
49.41 200.54
50.42 200.96
51.43 200.28
52.44 200.22
53.45 200.70
54.45 204.32
55.46 208.85
56.47 211.20
57.48 210.74
58.49 211.46
59.50 210.10
60.50 209.20
61.51 208.54
62.52 207.87
63.53 207.09
64.54 206.36
65.55 205.85
66.55 205.46
67.56 204.78
68.57 204.03
69.58 204.09
70.59 203.52
71.60 203.21
72.61 202.83
73.61 202.27
74.62 202.17
75.63 202.19
76.64 201.90
77.65 201.83
78.66 201.24
79.66 201.87
80.67 200.87
81.68 201.25
82.69 200.93
83.70 200.47
84.71 200.87
85.71 200.80
86.72 200.40
87.73 200.25
88.74 200.49
89.75 200.66
90.76 200.16
91.76 200.61
92.77 200.18
93.78 199.95
94.79 200.37
95.80 200.14
96.81 205.84
97.82 209.54
98.82 210.28
99.83 210.80
100.84 210.48
101.85 209.38
102.86 208.87
103.87 208.75
104.87 207.83
105.88 207.72
106.89 211.14
107.90 211.64
108.91 211.51
109.92 211.02
110.92 210.54
111.93 209.74
112.94 208.70
113.95 207.63
114.96 207.36
115.97 206.61
116.97 205.80
117.98 205.73
118.99 204.89
120.00 204.13
