# Time(ns)	Amplitude
0.00 199.98
1.01 200.35
2.02 199.99
3.03 199.61
4.03 199.62
5.04 200.01
6.05 200.11
7.06 199.95
8.07 199.83
9.08 199.95
10.08 200.15
11.09 200.09
12.10 199.91
13.11 203.76
14.12 209.06
15.13 211.43
16.13 211.59
17.14 211.23
18.15 210.78
19.16 210.32
20.17 209.07
21.18 208.35
22.18 207.28
23.19 207.22
24.20 206.24
25.21 205.63
26.22 205.16
27.23 204.74
28.24 203.83
29.24 203.81
30.25 203.70
31.26 202.33
32.27 202.35
33.28 202.32
34.29 202.45
35.29 201.79
36.30 201.94
37.31 201.39
38.32 202.01
39.33 201.71
40.34 201.34
41.34 201.27
42.35 200.75
43.36 201.02
44.37 200.90
45.38 200.65
46.39 200.89
47.39 201.30
48.40 204.97
49.41 207.43
50.42 208.28
51.43 207.87
52.44 207.84
53.45 206.80
54.45 206.73
55.46 205.76
56.47 205.20
57.48 205.11
58.49 204.64
59.50 204.14
60.50 203.32
61.51 203.42
62.52 202.85
63.53 202.41
64.54 202.87
65.55 201.65
66.55 206.84
67.56 209.32
68.57 209.23
69.58 209.79
70.59 211.18
71.60 215.58
72.61 216.83
73.61 216.34
74.62 215.67
75.63 214.61
76.64 213.22
77.65 212.28
78.66 212.11
79.66 210.43
80.67 209.60
81.68 208.48
82.69 207.41
83.70 206.54
84.71 205.26
85.71 205.81
86.72 205.19
87.73 204.50
88.74 204.36
89.75 203.95
90.76 204.06
91.76 203.09
92.77 202.68
93.78 202.69
94.79 202.02
95.80 201.79
96.81 202.11
97.82 201.25
98.82 201.65
99.83 200.91
100.84 201.41
101.85 201.24
102.86 204.51
103.87 206.13
104.87 206.74
105.88 207.62
106.89 206.73
107.90 206.51
108.91 206.73
109.92 205.57
110.92 205.19
111.93 204.50
112.94 204.18
113.95 203.33
114.96 203.09
115.97 203.05
116.97 202.83
117.98 202.60
118.99 202.25
120.00 202.51
