# Time(ns)	Amplitude
0.00 200.41
1.01 200.25
2.02 200.08
3.03 199.98
4.03 199.98
5.04 200.07
6.05 199.51
7.06 200.19
8.07 200.19
9.08 199.79
10.08 200.44
11.09 200.33
12.10 199.88
13.11 200.05
14.12 200.10
15.13 200.10
16.13 199.73
17.14 200.38
18.15 200.39
19.16 199.43
20.17 200.64
21.18 200.52
22.18 199.98
23.19 199.71
24.20 200.08
25.21 199.57
26.22 200.27
27.23 199.44
28.24 200.07
29.24 199.60
30.25 199.67
31.26 199.99
32.27 200.08
33.28 200.11
34.29 199.99
35.29 201.46
36.30 205.75
37.31 207.61
38.32 213.06
39.33 215.60
40.34 216.78
41.34 215.79
42.35 214.43
43.36 214.17
44.37 213.00
45.38 211.56
46.39 210.38
47.39 209.37
48.40 208.67
49.41 207.64
50.42 207.69
51.43 206.65
52.44 205.79
53.45 205.10
54.45 204.45
55.46 204.35
56.47 203.67
57.48 203.89
58.49 202.68
59.50 202.79
60.50 202.55
61.51 202.34
62.52 201.51
63.53 201.86
64.54 202.34
65.55 201.63
66.55 201.25
67.56 201.19
68.57 201.15
69.58 200.81
70.59 200.32
71.60 200.92
72.61 200.92
73.61 201.03
74.62 201.00
75.63 200.58
76.64 200.42
77.65 199.89
78.66 200.44
79.66 200.37
80.67 203.94
81.68 207.71
82.69 208.71
83.70 209.21
84.71 209.39
85.71 208.62
86.72 208.05
87.73 207.57
88.74 206.44
89.75 206.44
90.76 208.46
91.76 210.45
92.77 211.94
93.78 212.61
94.79 212.03
95.80 211.55
96.81 210.35
97.82 210.22
98.82 208.95
99.83 208.03
100.84 207.64
101.85 206.96
102.86 206.22
103.87 205.15
104.87 204.87
105.88 204.23
106.89 203.67
107.90 203.91
108.91 202.98
109.92 203.27
110.92 202.59
111.93 202.73
112.94 202.68
113.95 201.62
114.96 201.93
115.97 201.92
116.97 201.46
117.98 201.49
118.99 201.47
120.00 201.48
