# Time(ns)	Amplitude
0.00 200.28
1.01 200.22
2.02 199.95
3.03 200.44
4.03 199.99
5.04 199.17
6.05 199.85
7.06 199.76
8.07 199.80
9.08 199.87
10.08 199.47
11.09 200.04
12.10 199.32
13.11 200.10
14.12 200.64
15.13 200.15
16.13 199.97
17.14 199.58
18.15 200.31
19.16 201.32
20.17 203.04
21.18 204.06
22.18 204.25
23.19 204.70
24.20 203.86
25.21 203.32
26.22 204.09
27.23 202.96
28.24 203.17
29.24 202.86
30.25 202.56
31.26 201.78
32.27 205.26
33.28 207.46
34.29 207.75
35.29 207.73
36.30 207.28
37.31 206.45
38.32 205.97
39.33 205.29
40.34 205.05
41.34 204.64
42.35 203.89
43.36 203.93
44.37 203.55
45.38 203.23
46.39 202.71
47.39 202.08
48.40 202.79
49.41 202.13
50.42 201.40
51.43 201.70
52.44 201.54
53.45 201.32
54.45 200.70
55.46 200.98
56.47 200.94
57.48 201.24
58.49 201.58
59.50 200.92
60.50 200.89
61.51 200.62
62.52 200.53
63.53 201.49
64.54 201.04
65.55 200.35
66.55 205.47
67.56 207.60
68.57 208.52
69.58 208.39
70.59 208.30
71.60 207.63
72.61 207.43
73.61 205.99
74.62 205.83
75.63 205.48
76.64 204.52
77.65 204.06
78.66 203.68
79.66 203.90
80.67 203.34
81.68 202.68
82.69 202.62
83.70 202.49
84.71 201.48
85.71 202.43
86.72 201.48
87.73 201.30
88.74 201.63
89.75 203.22
90.76 207.53
91.76 208.33
92.77 209.28
93.78 209.21
94.79 208.32
95.80 207.86
96.81 206.91
97.82 206.38
98.82 206.05
99.83 206.06
100.84 209.44
101.85 210.64
102.86 211.05
103.87 210.57
104.87 209.84
105.88 208.46
106.89 208.40
107.90 207.32
108.91 207.07
109.92 206.00
110.92 205.21
111.93 205.29
112.94 204.59
113.95 204.77
114.96 203.42
115.97 203.60
116.97 203.32
117.98 203.22
118.99 202.47
120.00 202.93
