# Time(ns)	Amplitude
0.00 199.55
1.01 199.91
2.02 199.93
3.03 199.81
4.03 199.95
5.04 199.78
6.05 199.74
7.06 199.43
8.07 200.21
9.08 200.29
10.08 199.76
11.09 199.48
12.10 200.10
13.11 199.96
14.12 199.45
15.13 199.95
16.13 199.78
17.14 200.03
18.15 200.14
19.16 199.97
20.17 199.64
21.18 200.58
22.18 199.79
23.19 200.66
24.20 199.95
25.21 199.67
26.22 200.03
27.23 199.99
28.24 200.23
29.24 200.66
30.25 200.26
31.26 199.80
32.27 201.32
33.28 203.56
34.29 203.28
35.29 204.13
36.30 203.70
37.31 208.58
38.32 211.95
39.33 211.99
40.34 212.22
41.34 211.13
42.35 210.34
43.36 210.14
44.37 212.62
45.38 213.39
46.39 214.62
47.39 213.09
48.40 212.82
49.41 211.76
50.42 210.12
51.43 209.63
52.44 208.66
53.45 208.18
54.45 206.86
55.46 206.72
56.47 205.97
57.48 205.82
58.49 204.95
59.50 203.17
60.50 208.50
61.51 211.30
62.52 212.95
63.53 213.07
64.54 212.29
65.55 211.02
66.55 210.72
67.56 211.81
68.57 211.97
69.58 212.22
70.59 211.11
71.60 210.49
72.61 209.68
73.61 209.58
74.62 208.13
75.63 207.40
76.64 206.30
77.65 205.49
78.66 205.01
79.66 204.22
80.67 204.04
81.68 204.27
82.69 203.56
83.70 203.27
84.71 203.11
85.71 202.13
86.72 203.00
87.73 201.82
88.74 202.06
89.75 201.51
90.76 201.43
91.76 201.74
92.77 201.06
93.78 201.21
94.79 201.48
95.80 200.82
96.81 200.94
97.82 201.24
98.82 200.87
99.83 200.20
100.84 200.66
101.85 200.27
102.86 200.63
103.87 200.29
104.87 200.56
105.88 199.89
106.89 200.57
107.90 200.79
108.91 199.92
109.92 199.92
110.92 200.05
111.93 200.20
112.94 200.45
113.95 200.91
114.96 200.10
115.97 200.12
116.97 199.71
117.98 200.16
118.99 200.29
120.00 199.62
