# Time(ns)	Amplitude
0.00 200.00
1.01 199.88
2.02 199.83
3.03 200.24
4.03 199.87
5.04 199.97
6.05 199.87
7.06 200.05
8.07 199.98
9.08 199.80
10.08 199.75
11.09 200.36
12.10 204.84
13.11 208.19
14.12 209.47
15.13 209.41
16.13 209.72
17.14 209.37
18.15 208.62
19.16 208.09
20.17 206.98
21.18 206.04
22.18 205.99
23.19 205.50
24.20 204.65
25.21 203.94
26.22 204.04
27.23 204.07
28.24 203.24
29.24 202.92
30.25 202.46
31.26 202.33
32.27 202.85
33.28 202.11
34.29 201.74
35.29 201.01
36.30 201.74
37.31 200.79
38.32 201.43
39.33 201.18
40.34 200.94
41.34 200.93
42.35 200.84
43.36 200.93
44.37 200.79
45.38 200.87
46.39 200.64
47.39 199.96
48.40 200.83
49.41 203.41
50.42 205.87
51.43 206.17
52.44 206.61
53.45 206.35
54.45 207.78
55.46 208.46
56.47 208.66
57.48 208.15
58.49 207.83
59.50 207.17
60.50 206.21
61.51 206.38
62.52 205.17
63.53 204.65
64.54 204.34
65.55 203.73
66.55 204.12
67.56 203.41
68.57 204.74
69.58 206.70
70.59 206.84
71.60 207.43
72.61 206.78
73.61 206.45
74.62 205.18
75.63 205.23
76.64 204.65
77.65 204.33
78.66 203.41
79.66 203.46
80.67 203.08
81.68 203.04
82.69 202.43
83.70 201.92
84.71 202.22
85.71 202.23
86.72 201.50
87.73 201.46
88.74 201.27
89.75 201.26
90.76 201.64
91.76 201.45
92.77 200.77
93.78 200.90
94.79 200.33
95.80 200.56
96.81 200.47
97.82 200.30
98.82 200.36
99.83 200.07
100.84 200.52
101.85 201.14
102.86 203.03
103.87 205.12
104.87 205.02
105.88 204.68
106.89 205.15
107.90 204.74
108.91 203.66
109.92 203.98
110.92 203.17
111.93 203.53
112.94 203.31
113.95 202.19
114.96 202.97
115.97 202.48
116.97 201.67
117.98 201.45
118.99 201.01
120.00 201.59
