# Time(ns)	Amplitude
0.00 199.90
1.01 200.27
2.02 199.43
3.03 199.83
4.03 199.79
5.04 199.94
6.05 200.57
7.06 200.54
8.07 199.74
9.08 199.62
10.08 200.68
11.09 200.43
12.10 200.00
13.11 200.12
14.12 200.49
15.13 199.89
16.13 199.59
17.14 200.29
18.15 200.02
19.16 199.76
20.17 199.66
21.18 200.26
22.18 203.67
23.19 206.18
24.20 207.18
25.21 207.52
26.22 207.07
27.23 206.57
28.24 206.97
29.24 206.14
30.25 205.40
31.26 205.15
32.27 203.79
33.28 203.82
34.29 203.82
35.29 202.99
36.30 202.34
37.31 203.20
38.32 202.32
39.33 202.50
40.34 202.31
41.34 202.26
42.35 201.35
43.36 201.47
44.37 201.32
45.38 200.58
46.39 200.93
47.39 201.37
48.40 202.30
49.41 204.32
50.42 203.90
51.43 203.84
52.44 203.04
53.45 202.89
54.45 203.31
55.46 202.65
56.47 203.08
57.48 202.13
58.49 202.09
59.50 201.82
60.50 201.51
61.51 201.24
62.52 201.09
63.53 201.18
64.54 201.11
65.55 201.40
66.55 200.64
67.56 200.65
68.57 201.34
69.58 201.55
70.59 203.20
71.60 203.57
72.61 203.53
73.61 203.27
74.62 203.59
75.63 203.60
76.64 202.57
77.65 202.69
78.66 202.43
79.66 202.09
80.67 202.16
81.68 201.73
82.69 201.25
83.70 201.36
84.71 200.96
85.71 201.23
86.72 200.68
87.73 200.69
88.74 201.85
89.75 203.27
90.76 203.87
91.76 203.65
92.77 203.82
93.78 204.07
94.79 203.26
95.80 203.06
96.81 202.59
97.82 202.93
98.82 202.55
99.83 202.90
100.84 205.45
101.85 205.37
102.86 205.22
103.87 204.81
104.87 204.72
105.88 204.46
106.89 204.36
107.90 203.23
108.91 203.17
109.92 202.86
110.92 202.62
111.93 201.88
112.94 202.24
113.95 202.00
114.96 201.82
115.97 201.97
116.97 201.33
117.98 201.01
118.99 201.55
120.00 201.11
