# Time(ns)	Amplitude
0.00 200.05
1.01 200.15
2.02 199.92
3.03 199.72
4.03 200.30
5.04 200.39
6.05 200.38
7.06 200.10
8.07 200.44
9.08 200.21
10.08 200.23
11.09 199.43
12.10 200.13
13.11 199.56
14.12 200.22
15.13 200.06
16.13 200.06
17.14 200.05
18.15 199.78
19.16 199.73
20.17 199.92
21.18 200.10
22.18 199.68
23.19 202.50
24.20 207.37
25.21 210.00
26.22 210.46
27.23 210.25
28.24 209.51
29.24 208.85
30.25 208.47
31.26 207.70
32.27 206.67
33.28 205.86
34.29 205.46
35.29 204.92
36.30 204.48
37.31 204.25
38.32 203.84
39.33 203.72
40.34 203.30
41.34 202.67
42.35 202.63
43.36 202.27
44.37 202.38
45.38 201.63
46.39 201.70
47.39 201.74
48.40 201.57
49.41 205.69
50.42 209.80
51.43 212.13
52.44 212.00
53.45 212.21
54.45 211.22
55.46 209.92
56.47 209.64
57.48 208.63
58.49 208.03
59.50 207.16
60.50 211.24
61.51 214.52
62.52 215.62
63.53 215.38
64.54 215.45
65.55 213.93
66.55 212.98
67.56 211.80
68.57 210.81
69.58 209.54
70.59 208.66
71.60 207.61
72.61 207.29
73.61 206.61
74.62 205.95
75.63 205.76
76.64 205.70
77.65 204.27
78.66 203.78
79.66 204.15
80.67 203.32
81.68 202.56
82.69 202.77
83.70 202.54
84.71 203.35
85.71 204.51
86.72 204.83
87.73 204.65
88.74 204.45
89.75 204.09
90.76 204.21
91.76 203.82
92.77 203.80
93.78 202.55
94.79 202.35
95.80 202.20
96.81 202.27
97.82 201.91
98.82 201.87
99.83 201.37
100.84 201.47
101.85 201.56
102.86 201.11
103.87 201.22
104.87 201.04
105.88 206.09
106.89 208.16
107.90 208.93
108.91 208.77
109.92 208.21
110.92 208.24
111.93 207.48
112.94 206.86
113.95 206.12
114.96 205.88
115.97 205.48
116.97 204.61
117.98 204.96
118.99 203.79
120.00 203.14
