# Time(ns)	Amplitude
0.00 199.92
1.01 199.67
2.02 200.38
3.03 200.08
4.03 199.58
5.04 200.10
6.05 200.66
7.06 199.80
8.07 200.02
9.08 200.12
10.08 200.34
11.09 200.38
12.10 200.04
13.11 199.97
14.12 200.20
15.13 200.47
16.13 200.14
17.14 200.49
18.15 200.17
19.16 200.31
20.17 200.37
21.18 199.64
22.18 199.63
23.19 199.54
24.20 202.84
25.21 205.79
26.22 206.30
27.23 207.32
28.24 213.28
29.24 214.95
30.25 215.57
31.26 215.01
32.27 213.88
33.28 212.82
34.29 211.46
35.29 210.98
36.30 209.51
37.31 208.97
38.32 208.55
39.33 207.68
40.34 206.66
41.34 205.98
42.35 205.68
43.36 204.97
44.37 204.15
45.38 203.69
46.39 203.44
47.39 203.19
48.40 202.63
49.41 203.02
50.42 202.58
51.43 202.31
52.44 201.58
53.45 201.93
54.45 201.05
55.46 201.32
56.47 200.93
57.48 201.00
58.49 201.08
59.50 203.87
60.50 209.56
61.51 211.27
62.52 211.62
63.53 211.30
64.54 210.55
65.55 214.74
66.55 216.46
67.56 216.59
68.57 216.73
69.58 215.38
70.59 214.38
71.60 212.88
72.61 211.98
73.61 210.77
74.62 209.08
75.63 208.54
76.64 208.05
77.65 207.82
78.66 206.66
79.66 206.43
80.67 205.09
81.68 204.68
82.69 204.09
83.70 203.89
84.71 203.84
85.71 203.30
86.72 203.01
87.73 202.24
88.74 202.55
89.75 201.99
90.76 201.68
91.76 202.15
92.77 201.48
93.78 201.28
94.79 201.15
95.80 200.78
96.81 200.69
97.82 200.92
98.82 200.64
99.83 200.79
100.84 200.52
101.85 200.71
102.86 200.90
103.87 200.68
104.87 200.80
105.88 200.52
106.89 200.38
107.90 200.68
108.91 203.11
109.92 207.44
110.92 209.52
111.93 210.10
112.94 209.51
113.95 208.93
114.96 208.23
115.97 207.46
116.97 207.30
117.98 206.14
118.99 206.15
120.00 204.92
