# Time(ns)	Amplitude
0.00 200.07
1.01 199.96
2.02 200.43
3.03 200.53
4.03 200.05
5.04 199.13
6.05 200.00
7.06 199.94
8.07 200.33
9.08 199.67
10.08 200.06
11.09 200.09
12.10 199.31
13.11 199.97
14.12 200.09
15.13 200.33
16.13 200.19
17.14 200.31
18.15 199.99
19.16 200.17
20.17 200.20
21.18 199.82
22.18 199.84
23.19 200.38
24.20 199.60
25.21 200.05
26.22 199.65
27.23 200.21
28.24 200.61
29.24 200.11
30.25 199.76
31.26 200.48
32.27 199.84
33.28 200.41
34.29 199.44
35.29 200.28
36.30 200.23
37.31 199.52
38.32 199.68
39.33 199.72
40.34 199.66
41.34 200.38
42.35 200.37
43.36 200.23
44.37 200.28
45.38 199.68
46.39 200.38
47.39 200.57
48.40 199.75
49.41 199.95
50.42 200.58
51.43 200.17
52.44 199.26
53.45 199.76
54.45 200.30
55.46 199.62
56.47 199.93
57.48 200.29
58.49 200.06
59.50 199.73
60.50 200.35
61.51 200.04
62.52 199.99
63.53 200.36
64.54 199.90
65.55 200.53
66.55 200.65
67.56 200.01
68.57 200.31
69.58 199.73
70.59 199.96
71.60 200.20
72.61 200.07
73.61 199.87
74.62 199.79
75.63 199.94
76.64 199.96
77.65 200.16
78.66 201.23
79.66 206.03
80.67 208.77
81.68 209.20
82.69 209.29
83.70 208.58
84.71 207.96
85.71 207.19
86.72 207.53
87.73 210.46
88.74 212.52
89.75 215.00
90.76 216.70
91.76 216.16
92.77 215.50
93.78 214.05
94.79 213.98
95.80 216.57
96.81 217.54
97.82 217.42
98.82 216.33
99.83 215.25
100.84 213.58
101.85 211.93
102.86 211.35
103.87 212.80
104.87 216.81
105.88 218.67
106.89 218.55
107.90 217.35
108.91 216.02
109.92 214.55
110.92 213.28
111.93 212.94
112.94 210.78
113.95 210.30
114.96 208.71
115.97 207.94
116.97 207.46
117.98 206.86
118.99 206.29
120.00 205.79
