# Time(ns)	Amplitude
0.00 200.14
1.01 199.86
2.02 200.23
3.03 200.15
4.03 200.09
5.04 200.48
6.05 200.28
7.06 200.18
8.07 199.78
9.08 200.13
10.08 200.16
11.09 200.32
12.10 199.52
13.11 200.56
14.12 200.07
15.13 200.77
16.13 202.69
17.14 203.10
18.15 208.15
19.16 210.66
20.17 211.00
21.18 211.03
22.18 210.34
23.19 209.88
24.20 208.45
25.21 208.10
26.22 207.41
27.23 206.76
28.24 206.32
29.24 205.07
30.25 204.99
31.26 204.23
32.27 204.34
33.28 203.26
34.29 203.66
35.29 203.08
36.30 202.92
37.31 202.65
38.32 202.19
39.33 202.47
40.34 201.60
41.34 201.38
42.35 201.54
43.36 201.57
44.37 200.99
45.38 201.40
46.39 200.62
47.39 200.64
48.40 201.03
49.41 201.07
50.42 201.18
51.43 200.50
52.44 200.20
53.45 200.16
54.45 200.68
55.46 200.13
56.47 199.93
57.48 200.78
58.49 200.42
59.50 199.92
60.50 200.02
61.51 199.73
62.52 199.99
63.53 200.61
64.54 200.35
65.55 200.92
66.55 200.17
67.56 200.29
68.57 200.09
69.58 200.12
70.59 199.82
71.60 200.13
72.61 201.12
73.61 202.19
74.62 203.22
75.63 202.75
76.64 203.11
77.65 202.73
78.66 202.79
79.66 202.96
80.67 202.11
81.68 201.89
82.69 201.19
83.70 201.30
84.71 201.42
85.71 201.31
86.72 201.37
87.73 200.88
88.74 201.83
89.75 201.12
90.76 202.90
91.76 207.81
92.77 210.35
93.78 210.21
94.79 211.02
95.80 210.04
96.81 209.74
97.82 209.04
98.82 207.41
99.83 207.73
100.84 206.32
101.85 205.70
102.86 205.45
103.87 204.80
104.87 210.50
105.88 213.10
106.89 213.22
107.90 213.17
108.91 212.66
109.92 211.51
110.92 210.92
111.93 210.25
112.94 208.23
113.95 207.86
114.96 206.62
115.97 206.03
116.97 205.78
117.98 204.87
118.99 204.95
120.00 204.81
