# Time(ns)	Amplitude
0.00 200.03
1.01 200.21
2.02 199.39
3.03 200.51
4.03 200.09
5.04 199.31
6.05 199.62
7.06 200.28
8.07 199.63
9.08 200.47
10.08 203.03
11.09 204.21
12.10 203.96
13.11 204.11
14.12 204.04
15.13 203.84
16.13 203.59
17.14 203.00
18.15 203.30
19.16 202.32
20.17 202.76
21.18 202.49
22.18 202.37
23.19 201.53
24.20 201.54
25.21 202.01
26.22 201.54
27.23 200.93
28.24 200.62
29.24 200.84
30.25 201.03
31.26 204.85
32.27 207.96
33.28 209.83
34.29 209.41
35.29 208.96
36.30 208.34
37.31 208.22
38.32 207.26
39.33 206.43
40.34 205.78
41.34 205.39
42.35 204.75
43.36 204.79
44.37 203.75
45.38 203.68
46.39 203.34
47.39 209.23
48.40 212.31
49.41 212.75
50.42 212.79
51.43 212.31
52.44 213.85
53.45 214.23
54.45 214.13
55.46 213.00
56.47 212.88
57.48 211.79
58.49 209.91
59.50 209.18
60.50 208.37
61.51 207.67
62.52 207.08
63.53 206.59
64.54 205.70
65.55 205.37
66.55 205.13
67.56 204.12
68.57 203.40
69.58 203.96
70.59 202.75
71.60 202.83
72.61 202.23
73.61 202.04
74.62 201.94
75.63 201.59
76.64 201.72
77.65 202.01
78.66 201.20
79.66 201.33
80.67 200.31
81.68 201.14
82.69 201.34
83.70 200.69
84.71 200.60
85.71 200.36
86.72 200.86
87.73 200.80
88.74 200.64
89.75 200.42
90.76 200.54
91.76 200.38
92.77 206.64
93.78 208.30
94.79 210.04
95.80 209.95
96.81 209.36
97.82 208.94
98.82 208.57
99.83 207.69
100.84 207.23
101.85 205.96
102.86 205.30
103.87 205.27
104.87 204.90
105.88 204.33
106.89 203.87
107.90 203.75
108.91 203.11
109.92 202.63
110.92 202.51
111.93 202.18
112.94 202.02
113.95 201.64
114.96 201.65
115.97 201.29
116.97 201.04
117.98 201.06
118.99 201.34
120.00 201.03
