# Time(ns)	Amplitude
0.00 199.80
1.01 200.09
2.02 200.42
3.03 200.10
4.03 199.62
5.04 200.00
6.05 200.01
7.06 200.13
8.07 200.23
9.08 200.16
10.08 199.46
11.09 200.42
12.10 200.60
13.11 200.14
14.12 199.62
15.13 200.63
16.13 200.07
17.14 200.31
18.15 199.54
19.16 199.93
20.17 201.20
21.18 203.31
22.18 203.73
23.19 204.65
24.20 204.49
25.21 204.07
26.22 204.12
27.23 202.81
28.24 203.43
29.24 202.78
30.25 202.56
31.26 202.00
32.27 202.46
33.28 201.28
34.29 201.38
35.29 200.88
36.30 201.63
37.31 201.45
38.32 201.49
39.33 200.90
40.34 200.76
41.34 200.94
42.35 200.72
43.36 200.31
44.37 200.92
45.38 199.84
46.39 200.39
47.39 200.68
48.40 200.41
49.41 199.73
50.42 200.26
51.43 200.15
52.44 199.85
53.45 200.30
54.45 200.51
55.46 200.20
56.47 204.36
57.48 207.17
58.49 209.05
59.50 214.40
60.50 216.50
61.51 216.71
62.52 216.49
63.53 215.56
64.54 214.48
65.55 213.37
66.55 211.85
67.56 210.20
68.57 209.66
69.58 210.08
70.59 210.99
71.60 210.26
72.61 209.92
73.61 209.72
74.62 209.28
75.63 208.21
76.64 207.45
77.65 206.11
78.66 206.30
79.66 205.52
80.67 204.96
81.68 204.78
82.69 204.05
83.70 203.46
84.71 203.43
85.71 202.60
86.72 202.24
87.73 202.67
88.74 202.00
89.75 201.73
90.76 201.78
91.76 201.70
92.77 201.06
93.78 200.87
94.79 201.21
95.80 200.40
96.81 201.19
97.82 201.10
98.82 200.86
99.83 204.88
100.84 207.99
101.85 209.04
102.86 209.45
103.87 209.45
104.87 208.51
105.88 207.95
106.89 207.70
107.90 206.83
108.91 206.47
109.92 204.90
110.92 204.87
111.93 204.56
112.94 204.14
113.95 203.05
114.96 203.10
115.97 203.03
116.97 202.88
117.98 202.34
118.99 201.70
120.00 201.82
