# Time(ns)	Amplitude
0.00 200.30
1.01 200.51
2.02 200.32
3.03 200.36
4.03 199.91
5.04 200.17
6.05 200.42
7.06 200.46
8.07 199.82
9.08 199.67
10.08 202.96
11.09 207.11
12.10 209.15
13.11 213.93
14.12 214.66
15.13 214.55
16.13 214.61
17.14 213.47
18.15 212.45
19.16 210.87
20.17 210.34
21.18 209.63
22.18 208.12
23.19 207.32
24.20 207.07
25.21 206.08
26.22 205.67
27.23 204.87
28.24 204.90
29.24 204.09
30.25 203.15
31.26 203.17
32.27 202.73
33.28 205.08
34.29 206.60
35.29 207.28
36.30 207.41
37.31 207.15
38.32 206.48
39.33 205.58
40.34 205.54
41.34 204.99
42.35 204.70
43.36 204.16
44.37 204.27
45.38 203.78
46.39 202.71
47.39 202.72
48.40 202.47
49.41 202.80
50.42 202.24
51.43 201.79
52.44 201.90
53.45 201.47
54.45 201.24
55.46 201.21
56.47 201.27
57.48 201.51
58.49 201.07
59.50 200.87
60.50 200.93
61.51 200.20
62.52 201.14
63.53 200.16
64.54 200.52
65.55 200.29
66.55 199.97
67.56 199.97
68.57 200.49
69.58 200.42
70.59 199.97
71.60 200.17
72.61 200.16
73.61 200.05
74.62 200.24
75.63 200.07
76.64 200.24
77.65 200.15
78.66 199.72
79.66 200.31
80.67 200.43
81.68 200.42
82.69 200.40
83.70 199.99
84.71 200.19
85.71 199.92
86.72 199.95
87.73 199.63
88.74 200.17
89.75 199.72
90.76 199.53
91.76 200.67
92.77 203.56
93.78 204.90
94.79 205.19
95.80 205.72
96.81 205.28
97.82 204.66
98.82 204.19
99.83 203.79
100.84 206.02
101.85 207.06
102.86 207.63
103.87 207.84
104.87 207.83
105.88 206.85
106.89 205.94
107.90 205.71
108.91 205.13
109.92 204.85
110.92 204.78
111.93 203.87
112.94 204.08
113.95 203.24
114.96 203.39
115.97 203.04
116.97 202.81
117.98 202.85
118.99 202.46
120.00 202.10
