# Time(ns)	Amplitude
0.00 200.21
1.01 199.26
2.02 200.27
3.03 200.30
4.03 199.58
5.04 200.35
6.05 199.69
7.06 200.20
8.07 201.93
9.08 203.33
10.08 204.02
11.09 203.49
12.10 203.72
13.11 203.66
14.12 203.20
15.13 203.37
16.13 202.50
17.14 202.67
18.15 202.06
19.16 201.67
20.17 201.90
21.18 201.69
22.18 201.38
23.19 201.60
24.20 201.49
25.21 200.91
26.22 200.96
27.23 200.73
28.24 201.14
29.24 201.24
30.25 200.74
31.26 203.93
32.27 205.38
33.28 204.92
34.29 205.37
35.29 205.72
36.30 205.13
37.31 204.48
38.32 203.76
39.33 203.26
40.34 203.10
41.34 203.44
42.35 203.07
43.36 202.32
44.37 202.10
45.38 202.74
46.39 202.01
47.39 202.18
48.40 200.99
49.41 201.38
50.42 203.59
51.43 203.84
52.44 205.18
53.45 205.28
54.45 205.27
55.46 204.59
56.47 204.26
57.48 204.35
58.49 207.45
59.50 209.06
60.50 209.64
61.51 209.14
62.52 209.21
63.53 208.04
64.54 207.27
65.55 207.17
66.55 206.14
67.56 205.16
68.57 204.72
69.58 204.07
70.59 204.29
71.60 203.60
72.61 203.21
73.61 203.14
74.62 202.89
75.63 202.32
76.64 202.20
77.65 202.27
78.66 202.21
79.66 201.43
80.67 201.95
81.68 201.38
82.69 201.20
83.70 201.31
84.71 201.45
85.71 200.78
86.72 200.72
87.73 200.85
88.74 200.74
89.75 200.62
90.76 200.27
91.76 199.53
92.77 200.20
93.78 200.03
94.79 201.16
95.80 203.16
96.81 205.28
97.82 205.15
98.82 204.77
99.83 204.47
100.84 203.80
101.85 203.82
102.86 203.43
103.87 203.82
104.87 202.86
105.88 202.60
106.89 202.19
107.90 201.86
108.91 201.45
109.92 201.67
110.92 201.70
111.93 201.08
112.94 200.47
113.95 200.55
114.96 200.63
115.97 200.23
116.97 200.68
117.98 201.20
118.99 200.41
120.00 200.57
