# Time(ns)	Amplitude
0.00 199.98
1.01 200.55
2.02 200.82
3.03 200.11
4.03 200.12
5.04 199.73
6.05 199.98
7.06 200.06
8.07 199.78
9.08 199.89
10.08 199.71
11.09 200.16
12.10 199.81
13.11 199.69
14.12 199.79
15.13 199.98
16.13 198.88
17.14 199.99
18.15 200.11
19.16 200.05
20.17 200.24
21.18 200.04
22.18 199.58
23.19 204.25
24.20 206.47
25.21 207.42
26.22 207.16
27.23 206.78
28.24 206.51
29.24 206.34
30.25 205.51
31.26 204.77
32.27 204.20
33.28 204.09
34.29 203.63
35.29 203.33
36.30 203.03
37.31 203.10
38.32 202.60
39.33 201.61
40.34 202.46
41.34 201.97
42.35 201.64
43.36 201.53
44.37 201.64
45.38 200.60
46.39 200.73
47.39 201.59
48.40 206.78
49.41 209.22
50.42 210.82
51.43 210.60
52.44 210.36
53.45 209.45
54.45 213.79
55.46 217.52
56.47 218.96
57.48 217.78
58.49 216.83
59.50 215.58
60.50 214.81
61.51 213.30
62.52 212.11
63.53 210.58
64.54 210.21
65.55 209.00
66.55 208.14
67.56 206.50
68.57 206.53
69.58 205.84
70.59 205.84
71.60 204.89
72.61 204.48
73.61 204.11
74.62 204.19
75.63 203.13
76.64 203.15
77.65 202.60
78.66 202.89
79.66 202.37
80.67 201.95
81.68 201.85
82.69 202.29
83.70 206.22
84.71 210.66
85.71 211.70
86.72 212.04
87.73 211.85
88.74 210.97
89.75 210.78
90.76 211.72
91.76 212.33
92.77 212.70
93.78 211.37
94.79 210.71
95.80 209.80
96.81 208.73
97.82 208.04
98.82 207.59
99.83 206.32
100.84 206.14
101.85 205.93
102.86 206.13
103.87 203.89
104.87 203.58
105.88 203.52
106.89 202.73
107.90 203.05
108.91 202.44
109.92 202.91
110.92 202.58
111.93 202.67
112.94 201.41
113.95 201.42
114.96 201.04
115.97 201.24
116.97 201.37
117.98 201.40
118.99 201.55
120.00 200.53
