# Time(ns)	Amplitude
0.00 200.22
1.01 199.77
2.02 200.23
3.03 199.75
4.03 200.05
5.04 200.21
6.05 199.93
7.06 200.57
8.07 201.16
9.08 202.71
10.08 202.97
11.09 203.76
12.10 204.51
13.11 203.55
14.12 203.04
15.13 202.46
16.13 202.09
17.14 202.85
18.15 202.21
19.16 201.53
20.17 201.75
21.18 201.66
22.18 200.90
23.19 201.59
24.20 200.89
25.21 200.90
26.22 201.26
27.23 200.41
28.24 200.75
29.24 203.91
30.25 206.31
31.26 207.55
32.27 207.96
33.28 207.50
34.29 207.10
35.29 205.90
36.30 205.70
37.31 205.30
38.32 204.63
39.33 204.02
40.34 204.24
41.34 203.92
42.35 203.47
43.36 202.93
44.37 202.35
45.38 202.50
46.39 202.12
47.39 201.80
48.40 201.60
49.41 201.59
50.42 202.13
51.43 201.18
52.44 201.36
53.45 201.51
54.45 200.60
55.46 201.07
56.47 200.89
57.48 200.71
58.49 200.70
59.50 200.87
60.50 200.48
61.51 200.17
62.52 200.38
63.53 200.19
64.54 200.31
65.55 200.05
66.55 200.15
67.56 199.92
68.57 200.41
69.58 200.53
70.59 199.79
71.60 200.13
72.61 199.75
73.61 200.28
74.62 200.25
75.63 200.19
76.64 201.22
77.65 207.41
78.66 209.61
79.66 210.17
80.67 210.21
81.68 209.02
82.69 214.98
83.70 217.77
84.71 218.19
85.71 217.80
86.72 217.60
87.73 216.03
88.74 214.94
89.75 213.34
90.76 211.89
91.76 212.17
92.77 213.18
93.78 212.58
94.79 212.18
95.80 211.18
96.81 210.76
97.82 209.87
98.82 208.97
99.83 208.21
100.84 207.12
101.85 206.18
102.86 205.52
103.87 204.92
104.87 204.45
105.88 204.14
106.89 204.27
107.90 203.44
108.91 203.16
109.92 203.02
110.92 202.89
111.93 202.20
112.94 202.19
113.95 202.06
114.96 202.38
115.97 201.66
116.97 201.68
117.98 201.90
118.99 201.18
120.00 200.73
