# Time(ns)	Amplitude
0.00 199.75
1.01 199.76
2.02 199.70
3.03 200.34
4.03 199.90
5.04 200.01
6.05 200.29
7.06 200.49
8.07 200.13
9.08 200.09
10.08 200.03
11.09 199.89
12.10 199.50
13.11 200.29
14.12 200.26
15.13 200.21
16.13 199.83
17.14 200.44
18.15 199.22
19.16 200.23
20.17 199.91
21.18 199.85
22.18 199.69
23.19 200.18
24.20 200.08
25.21 199.89
26.22 200.20
27.23 199.74
28.24 200.24
29.24 200.20
30.25 200.14
31.26 200.10
32.27 200.19
33.28 199.59
34.29 199.81
35.29 200.12
36.30 199.67
37.31 199.76
38.32 200.31
39.33 200.33
40.34 200.27
41.34 199.83
42.35 199.38
43.36 199.75
44.37 199.69
45.38 199.82
46.39 200.02
47.39 199.56
48.40 199.81
49.41 199.96
50.42 199.86
51.43 200.12
52.44 199.90
53.45 199.73
54.45 199.94
55.46 200.23
56.47 199.75
57.48 199.97
58.49 199.88
59.50 199.72
60.50 199.78
61.51 199.79
62.52 200.07
63.53 199.85
64.54 200.03
65.55 200.16
66.55 200.22
67.56 199.62
68.57 200.12
69.58 199.97
70.59 200.18
71.60 200.23
72.61 200.57
73.61 205.60
74.62 207.32
75.63 208.35
76.64 207.99
77.65 208.34
78.66 206.68
79.66 206.34
80.67 206.16
81.68 205.65
82.69 204.71
83.70 204.63
84.71 203.88
85.71 203.64
86.72 203.33
87.73 202.60
88.74 204.66
89.75 206.19
90.76 206.94
91.76 207.07
92.77 207.18
93.78 208.66
94.79 210.89
95.80 211.41
96.81 211.87
97.82 210.83
98.82 210.10
99.83 209.53
100.84 209.07
101.85 210.30
102.86 210.04
103.87 212.46
104.87 216.78
105.88 218.70
106.89 218.67
107.90 217.62
108.91 215.96
109.92 214.73
110.92 213.89
111.93 211.92
112.94 211.54
113.95 210.48
114.96 209.53
115.97 208.21
116.97 207.34
117.98 207.00
118.99 206.46
120.00 205.44
