# Time(ns)	Amplitude
0.00 200.02
1.01 200.13
2.02 199.53
3.03 199.92
4.03 200.35
5.04 199.61
6.05 199.77
7.06 200.40
8.07 199.63
9.08 199.95
10.08 200.05
11.09 199.64
12.10 200.19
13.11 200.42
14.12 199.88
15.13 199.64
16.13 199.91
17.14 199.74
18.15 199.98
19.16 201.04
20.17 200.30
21.18 199.99
22.18 199.61
23.19 199.97
24.20 199.73
25.21 199.43
26.22 199.89
27.23 201.34
28.24 205.23
29.24 207.65
30.25 208.42
31.26 208.40
32.27 207.81
33.28 207.72
34.29 206.51
35.29 206.79
36.30 205.84
37.31 204.80
38.32 204.41
39.33 204.01
40.34 203.90
41.34 203.27
42.35 203.34
43.36 202.60
44.37 203.02
45.38 202.45
46.39 202.38
47.39 201.88
48.40 201.16
49.41 201.36
50.42 201.44
51.43 201.07
52.44 201.98
53.45 201.22
54.45 201.08
55.46 201.30
56.47 201.07
57.48 200.71
58.49 200.62
59.50 200.24
60.50 200.29
61.51 200.35
62.52 200.38
63.53 200.24
64.54 200.40
65.55 200.86
66.55 200.10
67.56 200.55
68.57 200.91
69.58 200.49
70.59 200.40
71.60 200.33
72.61 200.20
73.61 199.86
74.62 200.53
75.63 200.23
76.64 200.52
77.65 200.04
78.66 205.52
79.66 208.22
80.67 210.07
81.68 209.92
82.69 209.47
83.70 212.42
84.71 214.34
85.71 215.09
86.72 214.30
87.73 213.87
88.74 212.30
89.75 211.73
90.76 210.19
91.76 209.82
92.77 208.73
93.78 207.82
94.79 207.45
95.80 211.93
96.81 214.38
97.82 215.36
98.82 215.32
99.83 213.94
100.84 212.67
101.85 212.63
102.86 210.54
103.87 210.00
104.87 214.71
105.88 216.91
106.89 217.22
107.90 216.58
108.91 215.72
109.92 214.21
110.92 213.03
111.93 212.44
112.94 210.81
113.95 209.81
114.96 208.61
115.97 208.06
116.97 207.06
117.98 207.09
118.99 206.02
120.00 205.43
