# Time(ns)	Amplitude
0.00 200.47
1.01 200.50
2.02 199.93
3.03 199.71
4.03 200.28
5.04 200.22
6.05 200.30
7.06 199.96
8.07 199.53
9.08 201.30
10.08 204.08
11.09 204.52
12.10 203.68
13.11 204.28
14.12 204.17
15.13 204.28
16.13 203.73
17.14 203.42
18.15 203.70
19.16 203.11
20.17 202.34
21.18 204.46
22.18 207.96
23.19 209.22
24.20 210.04
25.21 209.53
26.22 208.93
27.23 208.32
28.24 208.12
29.24 206.98
30.25 206.46
31.26 206.27
32.27 205.00
33.28 204.68
34.29 204.35
35.29 203.59
36.30 203.37
37.31 203.74
38.32 202.97
39.33 203.50
40.34 202.37
41.34 201.19
42.35 202.13
43.36 203.19
44.37 205.10
45.38 206.57
46.39 207.11
47.39 206.56
48.40 206.00
49.41 205.80
50.42 205.61
51.43 204.63
52.44 204.35
53.45 203.87
54.45 204.00
55.46 203.15
56.47 202.83
57.48 202.96
58.49 202.17
59.50 202.33
60.50 201.64
61.51 201.68
62.52 201.77
63.53 201.88
64.54 201.45
65.55 201.68
66.55 201.35
67.56 201.21
68.57 200.99
69.58 204.83
70.59 208.14
71.60 209.19
72.61 209.90
73.61 209.74
74.62 209.09
75.63 208.30
76.64 207.34
77.65 207.27
78.66 206.69
79.66 205.68
80.67 204.98
81.68 205.16
82.69 203.93
83.70 203.74
84.71 202.81
85.71 202.97
86.72 202.57
87.73 202.56
88.74 201.98
89.75 202.37
90.76 202.20
91.76 201.84
92.77 201.42
93.78 201.04
94.79 202.57
95.80 204.18
96.81 204.93
97.82 204.94
98.82 204.27
99.83 205.14
100.84 204.51
101.85 204.09
102.86 203.20
103.87 203.13
104.87 202.75
105.88 202.23
106.89 202.69
107.90 202.29
108.91 201.69
109.92 201.52
110.92 201.56
111.93 201.35
112.94 200.92
113.95 201.63
114.96 200.83
115.97 201.05
116.97 200.70
117.98 200.50
118.99 201.06
120.00 200.89
