# Time(ns)	Amplitude
0.00 199.43
1.01 200.28
2.02 199.55
3.03 200.19
4.03 200.08
5.04 200.17
6.05 200.17
7.06 199.96
8.07 199.87
9.08 199.59
10.08 199.87
11.09 200.11
12.10 200.02
13.11 199.66
14.12 200.10
15.13 200.43
16.13 199.95
17.14 199.98
18.15 200.60
19.16 200.25
20.17 199.80
21.18 199.65
22.18 199.43
23.19 199.45
24.20 200.02
25.21 200.07
26.22 199.95
27.23 199.75
28.24 199.39
29.24 200.31
30.25 200.22
31.26 200.04
32.27 200.38
33.28 200.15
34.29 199.73
35.29 199.60
36.30 200.19
37.31 199.98
38.32 199.82
39.33 200.20
40.34 199.62
41.34 199.79
42.35 199.44
43.36 199.69
44.37 200.48
45.38 199.99
46.39 200.60
47.39 200.64
48.40 199.89
49.41 199.51
50.42 201.59
51.43 207.21
52.44 209.60
53.45 211.05
54.45 210.60
55.46 209.90
56.47 209.25
57.48 208.50
58.49 207.55
59.50 207.13
60.50 206.41
61.51 205.85
62.52 205.45
63.53 204.28
64.54 204.87
65.55 204.42
66.55 203.61
67.56 203.44
68.57 203.10
69.58 203.01
70.59 202.31
71.60 202.07
72.61 201.92
73.61 205.94
74.62 210.47
75.63 211.39
76.64 211.69
77.65 211.42
78.66 210.77
79.66 209.93
80.67 209.23
81.68 207.82
82.69 207.69
83.70 207.01
84.71 210.27
85.71 214.02
86.72 215.04
87.73 214.63
88.74 214.01
89.75 213.40
90.76 212.47
91.76 211.15
92.77 210.06
93.78 209.36
94.79 207.74
95.80 207.51
96.81 206.78
97.82 206.82
98.82 208.59
99.83 209.32
100.84 209.06
101.85 208.41
102.86 208.05
103.87 207.14
104.87 209.35
105.88 209.85
106.89 209.50
107.90 208.97
108.91 208.62
109.92 208.15
110.92 207.38
111.93 207.27
112.94 206.22
113.95 204.97
114.96 205.12
115.97 204.53
116.97 203.87
117.98 203.30
118.99 203.09
120.00 202.77
