# Time(ns)	Amplitude
0.00 200.44
1.01 199.96
2.02 199.85
3.03 200.38
4.03 200.02
5.04 199.21
6.05 200.38
7.06 200.40
8.07 199.84
9.08 200.37
10.08 199.88
11.09 200.16
12.10 200.05
13.11 200.13
14.12 200.27
15.13 199.84
16.13 199.72
17.14 199.75
18.15 200.27
19.16 200.36
20.17 200.29
21.18 202.21
22.18 205.15
23.19 207.78
24.20 209.60
25.21 209.79
26.22 209.09
27.23 208.26
28.24 208.40
29.24 207.28
30.25 207.04
31.26 206.36
32.27 204.82
33.28 205.53
34.29 204.64
35.29 203.55
36.30 203.72
37.31 203.31
38.32 203.35
39.33 202.44
40.34 202.81
41.34 202.14
42.35 202.32
43.36 201.95
44.37 201.67
45.38 202.05
46.39 204.71
47.39 205.43
48.40 205.96
49.41 205.66
50.42 205.53
51.43 204.77
52.44 204.90
53.45 204.30
54.45 203.96
55.46 203.46
56.47 203.23
57.48 203.00
58.49 202.33
59.50 202.37
60.50 202.22
61.51 202.09
62.52 201.60
63.53 201.91
64.54 201.26
65.55 201.29
66.55 201.51
67.56 202.09
68.57 205.02
69.58 205.73
70.59 205.59
71.60 205.30
72.61 205.73
73.61 208.07
74.62 212.02
75.63 212.52
76.64 213.59
77.65 212.52
78.66 211.58
79.66 211.19
80.67 209.97
81.68 208.89
82.69 208.52
83.70 207.43
84.71 207.21
85.71 206.61
86.72 205.69
87.73 205.01
88.74 204.80
89.75 203.85
90.76 203.84
91.76 203.30
92.77 203.01
93.78 202.75
94.79 202.03
95.80 202.19
96.81 201.94
97.82 201.25
98.82 201.55
99.83 201.39
100.84 201.73
101.85 201.23
102.86 200.74
103.87 200.77
104.87 200.83
105.88 200.79
106.89 200.52
107.90 200.39
108.91 200.48
109.92 201.00
110.92 200.16
111.93 200.18
112.94 200.43
113.95 200.32
114.96 200.24
115.97 200.28
116.97 200.24
117.98 200.53
118.99 199.74
120.00 200.24
