# Time(ns)	Amplitude
0.00 199.78
1.01 200.07
2.02 199.83
3.03 199.70
4.03 200.13
5.04 200.11
6.05 200.10
7.06 200.43
8.07 200.06
9.08 200.01
10.08 199.68
11.09 199.84
12.10 200.16
13.11 200.37
14.12 199.95
15.13 199.71
16.13 199.94
17.14 200.58
18.15 200.27
19.16 200.05
20.17 199.80
21.18 200.33
22.18 200.32
23.19 199.68
24.20 200.39
25.21 199.90
26.22 199.86
27.23 200.02
28.24 199.77
29.24 200.41
30.25 200.06
31.26 200.36
32.27 200.16
33.28 200.04
34.29 199.53
35.29 200.02
36.30 200.79
37.31 200.29
38.32 199.89
39.33 200.36
40.34 199.69
41.34 202.16
42.35 206.20
43.36 207.61
44.37 208.12
45.38 207.82
46.39 207.38
47.39 207.58
48.40 206.90
49.41 205.84
50.42 205.62
51.43 205.05
52.44 204.22
53.45 204.52
54.45 203.76
55.46 205.62
56.47 207.41
57.48 207.44
58.49 207.65
59.50 207.55
60.50 206.93
61.51 205.95
62.52 205.79
63.53 205.06
64.54 204.70
65.55 203.80
66.55 203.72
67.56 203.23
68.57 203.14
69.58 202.47
70.59 202.62
71.60 202.92
72.61 201.92
73.61 201.40
74.62 201.69
75.63 201.49
76.64 201.50
77.65 200.68
78.66 201.21
79.66 201.49
80.67 200.88
81.68 202.58
82.69 204.93
83.70 205.95
84.71 205.61
85.71 205.74
86.72 205.82
87.73 205.13
88.74 204.80
89.75 204.56
90.76 203.47
91.76 203.36
92.77 203.18
93.78 203.32
94.79 202.47
95.80 202.78
96.81 202.58
97.82 201.51
98.82 201.70
99.83 204.04
100.84 206.17
101.85 206.79
102.86 207.07
103.87 206.64
104.87 206.23
105.88 205.84
106.89 205.41
107.90 204.43
108.91 204.91
109.92 208.00
110.92 212.33
111.93 214.20
112.94 214.13
113.95 212.74
114.96 212.46
115.97 210.87
116.97 210.56
117.98 208.62
118.99 208.50
120.00 207.40
