# Time(ns)	Amplitude
0.00 199.60
1.01 200.52
2.02 199.97
3.03 200.36
4.03 199.51
5.04 199.99
6.05 200.27
7.06 200.57
8.07 200.00
9.08 200.62
10.08 199.48
11.09 200.30
12.10 200.07
13.11 199.76
14.12 199.88
15.13 199.66
16.13 203.10
17.14 206.18
18.15 207.58
19.16 207.93
20.17 207.68
21.18 207.15
22.18 206.83
23.19 206.05
24.20 205.61
25.21 205.97
26.22 210.34
27.23 211.70
28.24 212.06
29.24 211.91
30.25 210.54
31.26 210.37
32.27 209.03
33.28 208.43
34.29 207.49
35.29 207.52
36.30 206.34
37.31 205.61
38.32 205.12
39.33 203.95
40.34 204.40
41.34 203.89
42.35 203.52
43.36 202.92
44.37 202.83
45.38 202.27
46.39 202.02
47.39 202.11
48.40 201.52
49.41 201.76
50.42 201.60
51.43 201.64
52.44 200.99
53.45 201.52
54.45 201.49
55.46 205.60
56.47 206.71
57.48 207.96
58.49 207.65
59.50 206.59
60.50 206.64
61.51 206.76
62.52 207.93
63.53 207.60
64.54 207.54
65.55 207.29
66.55 206.86
67.56 206.80
68.57 205.86
69.58 205.33
70.59 204.57
71.60 204.54
72.61 203.76
73.61 203.30
74.62 203.13
75.63 202.82
76.64 202.87
77.65 202.09
78.66 202.11
79.66 202.23
80.67 202.22
81.68 201.58
82.69 201.31
83.70 201.64
84.71 201.47
85.71 201.52
86.72 201.35
87.73 201.01
88.74 201.08
89.75 200.79
90.76 200.74
91.76 200.33
92.77 200.32
93.78 200.50
94.79 200.01
95.80 200.42
96.81 200.34
97.82 202.52
98.82 205.50
99.83 205.79
100.84 205.97
101.85 206.19
102.86 205.38
103.87 204.87
104.87 204.92
105.88 204.24
106.89 203.58
107.90 204.07
108.91 203.03
109.92 203.33
110.92 203.27
111.93 202.15
112.94 202.27
113.95 202.07
114.96 201.69
115.97 201.90
116.97 202.41
117.98 201.13
118.99 200.93
120.00 200.89
