# Time(ns)	Amplitude
0.00 199.43
1.01 200.11
2.02 199.77
3.03 199.59
4.03 200.18
5.04 200.01
6.05 200.28
7.06 200.49
8.07 200.50
9.08 200.31
10.08 199.71
11.09 199.92
12.10 200.36
13.11 202.28
14.12 206.67
15.13 210.09
16.13 212.95
17.14 212.79
18.15 212.77
19.16 212.45
20.17 211.71
21.18 210.59
22.18 209.37
23.19 208.99
24.20 207.66
25.21 207.06
26.22 208.63
27.23 211.61
28.24 213.79
29.24 215.00
30.25 215.02
31.26 214.61
32.27 213.76
33.28 212.72
34.29 211.65
35.29 210.17
36.30 210.11
37.31 208.42
38.32 208.28
39.33 207.21
40.34 206.19
41.34 205.91
42.35 205.15
43.36 204.42
44.37 204.15
45.38 203.56
46.39 203.88
47.39 203.47
48.40 202.99
49.41 202.48
50.42 202.23
51.43 201.64
52.44 201.68
53.45 202.21
54.45 201.85
55.46 201.88
56.47 201.51
57.48 200.88
58.49 201.39
59.50 200.86
60.50 200.91
61.51 200.53
62.52 200.57
63.53 200.32
64.54 201.03
65.55 200.56
66.55 199.78
67.56 199.99
68.57 200.31
69.58 200.41
70.59 199.81
71.60 200.29
72.61 200.22
73.61 199.81
74.62 200.45
75.63 200.34
76.64 199.96
77.65 200.31
78.66 199.60
79.66 199.92
80.67 200.54
81.68 200.18
82.69 200.38
83.70 199.87
84.71 199.82
85.71 199.81
86.72 199.65
87.73 199.76
88.74 200.02
89.75 200.74
90.76 200.07
91.76 199.95
92.77 200.27
93.78 199.90
94.79 199.76
95.80 200.10
96.81 200.16
97.82 199.98
98.82 199.89
99.83 199.64
100.84 199.82
101.85 200.01
102.86 199.77
103.87 200.40
104.87 199.55
105.88 200.12
106.89 200.95
107.90 207.39
108.91 209.85
109.92 210.90
110.92 211.42
111.93 211.47
112.94 209.93
113.95 209.42
114.96 208.07
115.97 207.53
116.97 206.40
117.98 206.32
118.99 206.10
120.00 204.24
