# Time(ns)	Amplitude
0.00 199.85
1.01 200.44
2.02 200.59
3.03 199.49
4.03 199.59
5.04 200.05
6.05 200.32
7.06 199.97
8.07 199.91
9.08 200.19
10.08 201.17
11.09 206.97
12.10 209.74
13.11 211.08
14.12 210.59
15.13 210.49
16.13 209.42
17.14 208.70
18.15 208.65
19.16 207.79
20.17 206.87
21.18 205.62
22.18 205.31
23.19 205.44
24.20 204.47
25.21 204.34
26.22 204.08
27.23 203.24
28.24 202.36
29.24 202.54
30.25 202.38
31.26 202.06
32.27 202.14
33.28 201.58
34.29 201.67
35.29 201.07
36.30 201.44
37.31 200.90
38.32 203.94
39.33 205.01
40.34 205.37
41.34 210.74
42.35 214.25
43.36 215.70
44.37 215.56
45.38 215.10
46.39 214.27
47.39 212.55
48.40 212.20
49.41 210.49
50.42 209.34
51.43 208.10
52.44 208.29
53.45 207.17
54.45 206.59
55.46 205.56
56.47 205.13
57.48 204.67
58.49 204.17
59.50 204.17
60.50 203.29
61.51 203.57
62.52 202.91
63.53 202.34
64.54 202.52
65.55 202.20
66.55 202.42
67.56 201.76
68.57 202.07
69.58 200.80
70.59 201.21
71.60 201.28
72.61 200.96
73.61 201.52
74.62 200.73
75.63 201.14
76.64 200.90
77.65 200.51
78.66 200.63
79.66 200.51
80.67 200.08
81.68 202.22
82.69 208.50
83.70 210.30
84.71 211.70
85.71 211.33
86.72 210.54
87.73 210.00
88.74 209.08
89.75 208.66
90.76 207.07
91.76 207.37
92.77 206.32
93.78 206.33
94.79 205.36
95.80 204.68
96.81 203.95
97.82 203.85
98.82 203.49
99.83 203.24
100.84 207.44
101.85 209.56
102.86 209.89
103.87 210.42
104.87 209.50
105.88 208.93
106.89 208.16
107.90 207.80
108.91 206.75
109.92 205.85
110.92 205.73
111.93 205.29
112.94 204.41
113.95 204.62
114.96 204.05
115.97 203.66
116.97 203.24
117.98 202.90
118.99 202.19
120.00 202.42
