# Time(ns)	Amplitude
0.00 200.21
1.01 199.99
2.02 199.43
3.03 199.94
4.03 200.40
5.04 200.38
6.05 200.04
7.06 199.90
8.07 200.27
9.08 200.18
10.08 200.06
11.09 200.02
12.10 200.39
13.11 200.31
14.12 199.83
15.13 200.09
16.13 199.70
17.14 200.16
18.15 199.94
19.16 200.28
20.17 201.84
21.18 203.43
22.18 204.30
23.19 204.62
24.20 203.43
25.21 205.32
26.22 206.29
27.23 206.07
28.24 206.92
29.24 205.95
30.25 205.94
31.26 205.04
32.27 204.81
33.28 204.61
34.29 203.97
35.29 203.53
36.30 203.51
37.31 202.59
38.32 202.50
39.33 201.98
40.34 202.00
41.34 202.31
42.35 201.89
43.36 201.88
44.37 200.98
45.38 200.71
46.39 201.82
47.39 201.56
48.40 200.85
49.41 201.47
50.42 201.01
51.43 200.42
52.44 200.75
53.45 200.58
54.45 201.05
55.46 200.77
56.47 199.62
57.48 200.79
58.49 200.61
59.50 200.27
60.50 199.90
61.51 200.06
62.52 200.34
63.53 200.60
64.54 200.54
65.55 200.50
66.55 200.36
67.56 200.30
68.57 199.83
69.58 200.25
70.59 200.00
71.60 199.97
72.61 200.16
73.61 200.28
74.62 203.06
75.63 204.15
76.64 205.36
77.65 204.65
78.66 204.85
79.66 204.40
80.67 204.30
81.68 203.81
82.69 203.60
83.70 203.36
84.71 202.92
85.71 202.54
86.72 201.66
87.73 202.47
88.74 201.97
89.75 201.89
90.76 201.72
91.76 201.76
92.77 206.75
93.78 210.02
94.79 211.15
95.80 211.56
96.81 210.75
97.82 210.21
98.82 209.98
99.83 209.06
100.84 208.33
101.85 207.23
102.86 210.48
103.87 213.17
104.87 214.28
105.88 214.51
106.89 213.59
107.90 212.83
108.91 212.11
109.92 210.84
110.92 210.48
111.93 209.26
112.94 207.96
113.95 207.59
114.96 206.44
115.97 206.17
116.97 205.59
117.98 205.31
118.99 204.65
120.00 203.78
