# Time(ns)	Amplitude
0.00 200.13
1.01 199.85
2.02 199.71
3.03 199.86
4.03 200.00
5.04 199.91
6.05 199.83
7.06 199.84
8.07 199.85
9.08 199.82
10.08 200.23
11.09 200.27
12.10 200.24
13.11 199.87
14.12 199.97
15.13 200.40
16.13 200.23
17.14 200.13
18.15 200.67
19.16 199.87
20.17 200.33
21.18 199.69
22.18 204.81
23.19 208.90
24.20 213.97
25.21 216.09
26.22 216.03
27.23 215.02
28.24 214.51
29.24 213.26
30.25 212.17
31.26 210.78
32.27 209.77
33.28 208.79
34.29 207.70
35.29 207.64
36.30 206.11
37.31 205.84
38.32 205.56
39.33 205.37
40.34 204.41
41.34 204.05
42.35 203.47
43.36 203.46
44.37 207.31
45.38 211.14
46.39 212.50
47.39 212.95
48.40 212.22
49.41 211.50
50.42 210.27
51.43 209.46
52.44 208.69
53.45 207.85
54.45 206.98
55.46 206.49
56.47 205.68
57.48 205.34
58.49 204.68
59.50 206.46
60.50 209.02
61.51 210.63
62.52 209.84
63.53 209.18
64.54 209.26
65.55 208.62
66.55 208.11
67.56 206.64
68.57 206.42
69.58 205.65
70.59 205.12
71.60 204.88
72.61 204.57
73.61 204.06
74.62 203.25
75.63 202.88
76.64 202.60
77.65 202.24
78.66 202.66
79.66 202.70
80.67 201.99
81.68 201.94
82.69 201.97
83.70 201.71
84.71 201.18
85.71 201.49
86.72 201.45
87.73 200.51
88.74 201.35
89.75 200.66
90.76 200.62
91.76 200.28
92.77 200.69
93.78 200.93
94.79 200.47
95.80 200.44
96.81 200.24
97.82 200.40
98.82 200.74
99.83 200.32
100.84 204.72
101.85 208.32
102.86 209.96
103.87 209.77
104.87 209.94
105.88 209.07
106.89 208.82
107.90 208.01
108.91 207.39
109.92 206.96
110.92 205.41
111.93 205.93
112.94 205.16
113.95 204.21
114.96 204.21
115.97 203.51
116.97 202.84
117.98 202.73
118.99 202.06
120.00 202.41
