# Time(ns)	Amplitude
0.00 200.28
1.01 199.88
2.02 199.92
3.03 199.90
4.03 200.27
5.04 199.73
6.05 199.62
7.06 200.28
8.07 200.09
9.08 200.38
10.08 199.57
11.09 199.72
12.10 199.98
13.11 200.46
14.12 200.05
15.13 199.82
16.13 199.53
17.14 200.25
18.15 199.76
19.16 200.03
20.17 200.10
21.18 199.86
22.18 200.85
23.19 199.51
24.20 199.65
25.21 200.35
26.22 200.54
27.23 203.87
28.24 205.71
29.24 206.98
30.25 207.06
31.26 206.41
32.27 206.52
33.28 206.21
34.29 205.52
35.29 205.10
36.30 205.07
37.31 204.02
38.32 204.06
39.33 202.70
40.34 203.21
41.34 202.94
42.35 202.52
43.36 202.38
44.37 201.74
45.38 201.32
46.39 201.26
47.39 201.51
48.40 201.55
49.41 201.99
50.42 201.38
51.43 200.99
52.44 201.25
53.45 200.98
54.45 200.62
55.46 200.85
56.47 200.35
57.48 200.56
58.49 200.68
59.50 201.06
60.50 200.30
61.51 200.88
62.52 200.13
63.53 200.50
64.54 200.36
65.55 199.95
66.55 200.75
67.56 200.04
68.57 199.87
69.58 202.96
70.59 205.36
71.60 205.92
72.61 205.88
73.61 205.12
74.62 205.29
75.63 205.20
76.64 204.07
77.65 203.43
78.66 203.90
79.66 203.53
80.67 202.54
81.68 204.37
82.69 204.62
83.70 205.35
84.71 205.18
85.71 204.37
86.72 204.76
87.73 204.23
88.74 203.66
89.75 203.30
90.76 203.26
91.76 205.81
92.77 209.38
93.78 212.36
94.79 213.80
95.80 213.61
96.81 212.62
97.82 211.75
98.82 211.64
99.83 210.28
100.84 209.12
101.85 208.37
102.86 207.53
103.87 207.21
104.87 206.19
105.88 205.94
106.89 205.67
107.90 204.50
108.91 203.95
109.92 203.85
110.92 203.03
111.93 203.00
112.94 202.54
113.95 202.46
114.96 201.66
115.97 202.10
116.97 201.95
117.98 201.69
118.99 201.23
120.00 201.23
