# Time(ns)	Amplitude
0.00 199.69
1.01 200.31
2.02 200.31
3.03 200.19
4.03 200.13
5.04 200.38
6.05 199.83
7.06 200.18
8.07 200.36
9.08 199.49
10.08 199.72
11.09 200.40
12.10 199.91
13.11 199.61
14.12 200.13
15.13 200.12
16.13 199.48
17.14 199.68
18.15 200.29
19.16 200.24
20.17 200.09
21.18 200.06
22.18 199.96
23.19 200.16
24.20 200.07
25.21 200.30
26.22 199.73
27.23 205.20
28.24 209.20
29.24 211.11
30.25 211.78
31.26 215.79
32.27 216.70
33.28 216.81
34.29 216.28
35.29 218.80
36.30 219.99
37.31 220.14
38.32 219.11
39.33 218.14
40.34 215.75
41.34 214.93
42.35 214.30
43.36 212.93
44.37 210.92
45.38 210.06
46.39 209.12
47.39 207.88
48.40 207.83
49.41 206.77
50.42 206.40
51.43 205.65
52.44 205.25
53.45 204.85
54.45 204.17
55.46 203.29
56.47 204.78
57.48 208.26
58.49 210.66
59.50 210.23
60.50 210.05
61.51 209.32
62.52 208.99
63.53 207.79
64.54 207.25
65.55 206.82
66.55 205.37
67.56 205.59
68.57 205.00
69.58 204.62
70.59 204.18
71.60 203.68
72.61 203.19
73.61 202.58
74.62 202.28
75.63 201.76
76.64 202.05
77.65 201.48
78.66 201.98
79.66 201.20
80.67 201.14
81.68 201.23
82.69 201.41
83.70 201.03
84.71 200.83
85.71 201.00
86.72 200.67
87.73 201.06
88.74 201.37
89.75 202.88
90.76 204.33
91.76 204.17
92.77 204.01
93.78 204.02
94.79 203.70
95.80 202.85
96.81 203.25
97.82 202.61
98.82 202.39
99.83 202.23
100.84 202.05
101.85 201.60
102.86 201.62
103.87 201.63
104.87 201.17
105.88 200.85
106.89 201.32
107.90 201.23
108.91 200.72
109.92 201.02
110.92 200.72
111.93 200.68
112.94 200.75
113.95 199.74
114.96 200.63
115.97 200.22
116.97 200.20
117.98 199.81
118.99 200.51
120.00 200.91
