# Time(ns)	Amplitude
0.00 199.54
1.01 200.34
2.02 200.19
3.03 200.49
4.03 200.17
5.04 200.05
6.05 200.11
7.06 204.11
8.07 206.28
9.08 206.67
10.08 207.23
11.09 206.96
12.10 205.95
13.11 205.48
14.12 205.12
15.13 204.77
16.13 204.21
17.14 203.74
18.15 203.90
19.16 203.29
20.17 202.92
21.18 202.83
22.18 201.99
23.19 202.05
24.20 201.41
25.21 202.52
26.22 201.76
27.23 201.55
28.24 201.11
29.24 201.30
30.25 201.26
31.26 201.35
32.27 200.71
33.28 200.61
34.29 200.33
35.29 200.12
36.30 200.81
37.31 200.18
38.32 200.57
39.33 200.42
40.34 199.85
41.34 200.51
42.35 200.49
43.36 200.40
44.37 203.33
45.38 207.74
46.39 209.98
47.39 210.15
48.40 210.53
49.41 209.36
50.42 208.47
51.43 208.01
52.44 207.24
53.45 206.58
54.45 206.18
55.46 205.88
56.47 204.82
57.48 204.59
58.49 203.75
59.50 203.32
60.50 203.01
61.51 202.77
62.52 205.37
63.53 210.44
64.54 212.58
65.55 213.18
66.55 213.00
67.56 211.75
68.57 211.52
69.58 210.31
70.59 208.84
71.60 209.02
72.61 207.64
73.61 207.49
74.62 206.62
75.63 207.97
76.64 209.69
77.65 210.11
78.66 213.62
79.66 215.49
80.67 216.41
81.68 215.15
82.69 214.30
83.70 213.79
84.71 212.39
85.71 211.49
86.72 209.98
87.73 208.99
88.74 208.54
89.75 207.52
90.76 206.85
91.76 205.96
92.77 205.62
93.78 205.09
94.79 204.47
95.80 204.84
96.81 203.52
97.82 203.97
98.82 202.82
99.83 202.82
100.84 202.23
101.85 202.05
102.86 201.86
103.87 201.41
104.87 201.70
105.88 201.62
106.89 202.02
107.90 201.24
108.91 200.85
109.92 200.91
110.92 201.10
111.93 201.04
112.94 201.32
113.95 200.59
114.96 200.77
115.97 200.57
116.97 199.97
117.98 200.48
118.99 200.77
120.00 200.01
