# Time(ns)	Amplitude
0.00 200.26
1.01 200.41
2.02 200.34
3.03 199.98
4.03 199.63
5.04 200.28
6.05 200.18
7.06 202.92
8.07 208.03
9.08 210.29
10.08 210.77
11.09 210.37
12.10 212.50
13.11 217.64
14.12 218.81
15.13 218.53
16.13 217.30
17.14 216.12
18.15 215.15
19.16 213.64
20.17 212.79
21.18 211.27
22.18 209.99
23.19 209.50
24.20 208.43
25.21 207.93
26.22 207.14
27.23 206.43
28.24 206.39
29.24 205.05
30.25 205.03
31.26 204.75
32.27 203.29
33.28 203.69
34.29 202.84
35.29 202.59
36.30 202.36
37.31 202.16
38.32 201.94
39.33 201.88
40.34 201.66
41.34 201.21
42.35 201.14
43.36 200.70
44.37 201.12
45.38 201.38
46.39 201.03
47.39 201.08
48.40 200.75
49.41 204.90
50.42 206.07
51.43 207.18
52.44 206.69
53.45 206.49
54.45 206.63
55.46 206.09
56.47 205.24
57.48 204.92
58.49 204.67
59.50 204.12
60.50 203.87
61.51 202.86
62.52 202.67
63.53 202.25
64.54 202.60
65.55 202.12
66.55 201.73
67.56 201.67
68.57 201.60
69.58 201.73
70.59 201.63
71.60 201.30
72.61 200.76
73.61 200.19
74.62 200.92
75.63 200.99
76.64 202.28
77.65 205.83
78.66 206.62
79.66 208.04
80.67 206.89
81.68 206.57
82.69 205.71
83.70 205.99
84.71 204.95
85.71 204.74
86.72 204.32
87.73 203.89
88.74 203.38
89.75 203.44
90.76 203.21
91.76 202.39
92.77 201.87
93.78 201.79
94.79 201.51
95.80 204.42
96.81 207.47
97.82 208.51
98.82 208.41
99.83 207.65
100.84 207.84
101.85 207.01
102.86 206.28
103.87 205.90
104.87 205.81
105.88 204.87
106.89 204.46
107.90 203.81
108.91 204.05
109.92 202.89
110.92 202.96
111.93 202.59
112.94 203.11
113.95 202.81
114.96 201.89
115.97 201.81
116.97 201.85
117.98 201.29
118.99 201.35
120.00 201.06
